V_heights,V_edg,V_x_heights,V_x_edg,V_y_heights,V_y_edg,V_z_heights,V_z_edg,kT_average
0.015173583333333334,2.0952008388309173,0.002075041666666667,-4.190401677661835,0.002138125,-4.190401677661835,0.0015967083333333332,-4.190401677661835,4.033302006685013
0.017253166666666667,2.1568243929141797,0.0021982083333333333,-4.1082369388841515,0.0023835416666666666,-4.1082369388841515,0.002051375,-4.1082369388841515,4.033302006685013
0.017298666666666667,2.218447946997442,0.002355,-4.026072200106468,0.0029979583333333334,-4.026072200106468,0.0023803333333333333,-4.026072200106468,4.033302006685013
0.016666666666666666,2.280071501080704,0.0021253333333333332,-3.9439074613287852,0.003337291666666667,-3.9439074613287852,0.002648208333333333,-3.9439074613287852,4.033302006685013
0.018039541666666666,2.3416950551639664,0.002239125,-3.8617427225511025,0.0029442916666666667,-3.8617427225511025,0.0023645416666666667,-3.8617427225511025,4.033302006685013
0.019333625,2.4033186092472287,0.0022650833333333334,-3.7795779837734194,0.0032827916666666665,-3.7795779837734194,0.002374208333333333,-3.7795779837734194,4.033302006685013
0.01781120833333333,2.464942163330491,0.00345225,-3.697413244995736,0.0035917916666666667,-3.697413244995736,0.0027114583333333335,-3.697413244995736,4.033302006685013
0.017787291666666667,2.5265657174137535,0.0038033333333333335,-3.6152485062180535,0.0038710416666666667,-3.6152485062180535,0.0027992083333333332,-3.6152485062180535,4.033302006685013
0.020126625,2.5881892714970154,0.0037069166666666665,-3.5330837674403703,0.0039705,-3.5330837674403703,0.003996875,-3.5330837674403703,4.033302006685013
0.018934333333333334,2.6498128255802778,0.0034766666666666665,-3.450919028662687,0.003963458333333334,-3.450919028662687,0.0038850833333333333,-3.450919028662687,4.033302006685013
0.019238416666666668,2.71143637966354,0.0035569166666666666,-3.368754289885004,0.00482925,-3.368754289885004,0.004887708333333333,-3.368754289885004,4.033302006685013
0.019066041666666665,2.7730599337468025,0.003017291666666667,-3.2865895511073213,0.003769375,-3.2865895511073213,0.0047985,-3.2865895511073213,4.033302006685013
0.018211833333333333,2.834683487830065,0.0038913333333333334,-3.204424812329638,0.00406875,-3.204424812329638,0.005091541666666667,-3.204424812329638,4.033302006685013
0.017604208333333333,2.8963070419133268,0.00519775,-3.122260073551955,0.004825041666666667,-3.122260073551955,0.0060546666666666665,-3.122260073551955,4.033302006685013
0.017258041666666668,2.957930595996589,0.005762458333333333,-3.0400953347742723,0.005255958333333333,-3.0400953347742723,0.0057250416666666665,-3.0400953347742723,4.033302006685013
0.017904125,3.0195541500798515,0.005755583333333333,-2.957930595996589,0.005739958333333333,-2.957930595996589,0.006527041666666666,-2.957930595996589,4.033302006685013
0.01697325,3.081177704163114,0.006465333333333333,-2.875765857218906,0.0057144583333333335,-2.875765857218906,0.006129666666666667,-2.875765857218906,4.033302006685013
0.01790575,3.1428012582463762,0.006672083333333334,-2.793601118441223,0.0054484166666666665,-2.793601118441223,0.00690425,-2.793601118441223,4.033302006685013
0.016693208333333334,3.204424812329638,0.006336,-2.7114363796635397,0.005723625,-2.7114363796635397,0.0066504166666666665,-2.7114363796635397,4.033302006685013
0.016654583333333334,3.2660483664129005,0.006511541666666666,-2.6292716408858565,0.00647425,-2.6292716408858565,0.00686425,-2.6292716408858565,4.033302006685013
0.016398875,3.327671920496163,0.006692,-2.5471069021081743,0.007350541666666667,-2.5471069021081743,0.007531125,-2.5471069021081743,4.033302006685013
0.01690475,3.3892954745794253,0.007517583333333334,-2.464942163330491,0.007292458333333333,-2.464942163330491,0.0079985,-2.464942163330491,4.033302006685013
0.016929916666666666,3.4509190286626876,0.008275041666666667,-2.382777424552808,0.0074770416666666666,-2.382777424552808,0.007690125,-2.382777424552808,4.033302006685013
0.014310541666666666,3.5125425827459495,0.008005791666666666,-2.300612685775125,0.007513833333333333,-2.300612685775125,0.007865625,-2.300612685775125,4.033302006685013
0.01533675,3.574166136829212,0.009080833333333333,-2.2184479469974416,0.008142208333333333,-2.2184479469974416,0.009582208333333333,-2.2184479469974416,4.033302006685013
0.015111166666666667,3.6357896909124743,0.010223208333333334,-2.1362832082197585,0.009040666666666667,-2.1362832082197585,0.010117541666666667,-2.1362832082197585,4.033302006685013
0.01439475,3.6974132449957366,0.009335583333333333,-2.0541184694420753,0.008551458333333333,-2.0541184694420753,0.009273166666666667,-2.0541184694420753,4.033302006685013
0.014216458333333333,3.759036799078999,0.010751333333333333,-1.971953730664393,0.009058041666666667,-1.971953730664393,0.009298958333333333,-1.971953730664393,4.033302006685013
0.014049458333333334,3.820660353162261,0.010746625,-1.88978899188671,0.009260041666666666,-1.88978899188671,0.010996958333333333,-1.88978899188671,4.033302006685013
0.013990333333333334,3.8822839072455233,0.01192175,-1.8076242531090267,0.010981041666666667,-1.8076242531090267,0.011169416666666666,-1.8076242531090267,4.033302006685013
0.013505208333333333,3.9439074613287857,0.01215275,-1.7254595143313436,0.010596916666666666,-1.7254595143313436,0.012221,-1.7254595143313436,4.033302006685013
0.013593666666666667,4.005531015412048,0.012607625,-1.6432947755536604,0.011339583333333333,-1.6432947755536604,0.011681333333333333,-1.6432947755536604,4.033302006685013
0.0125155,4.06715456949531,0.011571041666666667,-1.5611300367759773,0.012211,-1.5611300367759773,0.013311916666666666,-1.5611300367759773,4.033302006685013
0.013334375,4.128778123578573,0.013213833333333333,-1.4789652979982941,0.014420666666666667,-1.4789652979982941,0.013190166666666666,-1.4789652979982941,4.033302006685013
0.012558416666666667,4.190401677661835,0.014358208333333334,-1.3968005592206119,0.014381875,-1.3968005592206119,0.013027041666666666,-1.3968005592206119,4.033302006685013
0.012530708333333333,4.252025231745097,0.014633333333333333,-1.3146358204429287,0.015455375,-1.3146358204429287,0.013846583333333334,-1.3146358204429287,4.033302006685013
0.010909291666666666,4.313648785828359,0.014984625,-1.2324710816652455,0.013788375,-1.2324710816652455,0.013304375,-1.2324710816652455,4.033302006685013
0.011535541666666666,4.375272339911621,0.014833708333333334,-1.1503063428875624,0.015874625,-1.1503063428875624,0.012644666666666667,-1.1503063428875624,4.033302006685013
0.010182416666666666,4.436895893994884,0.017291875,-1.0681416041098792,0.014601916666666666,-1.0681416041098792,0.013667291666666666,-1.0681416041098792,4.033302006685013
0.009677833333333333,4.498519448078146,0.016145625,-0.9859768653321961,0.015089916666666666,-0.9859768653321961,0.013681291666666666,-0.9859768653321961,4.033302006685013
0.008615625,4.560143002161408,0.016328166666666668,-0.9038121265545129,0.016306541666666667,-0.9038121265545129,0.013222541666666667,-0.9038121265545129,4.033302006685013
0.008295083333333333,4.621766556244671,0.01491425,-0.8216473877768307,0.01603825,-0.8216473877768307,0.013347916666666666,-0.8216473877768307,4.033302006685013
0.00759225,4.683390110327933,0.015891583333333334,-0.7394826489991475,0.015200166666666667,-0.7394826489991475,0.014209125,-0.7394826489991475,4.033302006685013
0.008151458333333333,4.7450136644111955,0.015372083333333333,-0.6573179102214644,0.016438166666666667,-0.6573179102214644,0.014499166666666667,-0.6573179102214644,4.033302006685013
0.0070604583333333335,4.8066372184944575,0.0156435,-0.5751531714437812,0.01527375,-0.5751531714437812,0.015669625,-0.5751531714437812,4.033302006685013
0.007304791666666667,4.868260772577719,0.015114666666666667,-0.49298843266609804,0.015308541666666666,-0.49298843266609804,0.016732625,-0.49298843266609804,4.033302006685013
0.005929291666666667,4.929884326660982,0.01667025,-0.4108236938884149,0.016446708333333334,-0.4108236938884149,0.01702375,-0.4108236938884149,4.033302006685013
0.006460583333333333,4.991507880744244,0.017043833333333334,-0.32865895511073173,0.015206208333333334,-0.32865895511073173,0.016068791666666665,-0.32865895511073173,4.033302006685013
0.006172791666666667,5.053131434827507,0.016376416666666668,-0.24649421633304947,0.017571208333333335,-0.24649421633304947,0.017615208333333333,-0.24649421633304947,4.033302006685013
0.005708625,5.114754988910769,0.016311125,-0.1643294775553663,0.016405666666666666,-0.1643294775553663,0.017131291666666666,-0.1643294775553663,4.033302006685013
0.005941166666666667,5.176378542994031,0.015813375,-0.08216473877768316,0.018683,-0.08216473877768316,0.015746583333333335,-0.08216473877768316,4.033302006685013
0.004964625,5.238002097077294,0.013597,0.0,0.017342666666666666,0.0,0.016674,0.0,4.033302006685013
0.0046207083333333334,5.2996256511605555,0.0137925,0.08216473877768316,0.018629166666666665,0.08216473877768316,0.015670083333333334,0.08216473877768316,4.033302006685013
0.005131666666666666,5.361249205243818,0.015921125,0.1643294775553663,0.017304416666666666,0.1643294775553663,0.015638041666666668,0.1643294775553663,4.033302006685013
0.00449175,5.42287275932708,0.01462175,0.24649421633304947,0.016717333333333334,0.24649421633304947,0.015831916666666668,0.24649421633304947,4.033302006685013
0.0044961666666666665,5.484496313410342,0.013450083333333333,0.32865895511073173,0.015541208333333334,0.32865895511073173,0.017378708333333333,0.32865895511073173,4.033302006685013
0.004051583333333333,5.546119867493605,0.013512208333333333,0.4108236938884149,0.015616875,0.4108236938884149,0.015859541666666668,0.4108236938884149,4.033302006685013
0.0033199166666666668,5.607743421576867,0.01364925,0.49298843266609804,0.015258583333333334,0.49298843266609804,0.015418208333333334,0.49298843266609804,4.033302006685013
0.002747541666666667,5.66936697566013,0.015123541666666667,0.5751531714437812,0.01544875,0.5751531714437812,0.01507625,0.5751531714437812,4.033302006685013
0.0024129583333333334,5.730990529743392,0.013777291666666667,0.6573179102214644,0.015130041666666667,0.6573179102214644,0.016091166666666667,0.6573179102214644,4.033302006685013
0.0024924583333333335,5.7926140838266535,0.0144375,0.7394826489991475,0.015384041666666667,0.7394826489991475,0.017699041666666665,0.7394826489991475,4.033302006685013
0.0023925,5.854237637909916,0.01448025,0.8216473877768307,0.014713208333333333,0.8216473877768307,0.016543833333333334,0.8216473877768307,4.033302006685013
0.002743625,5.915861191993178,0.014381875,0.9038121265545129,0.014001833333333333,0.9038121265545129,0.0155085,0.9038121265545129,4.033302006685013
0.0021750416666666667,5.977484746076441,0.0142115,0.9859768653321961,0.014808833333333334,0.9859768653321961,0.015428791666666667,0.9859768653321961,4.033302006685013
0.0018678333333333333,6.039108300159703,0.01354675,1.0681416041098792,0.014694125,1.0681416041098792,0.015202916666666667,1.0681416041098792,4.033302006685013
0.0022235833333333335,6.100731854242965,0.013834291666666667,1.1503063428875624,0.013027041666666666,1.1503063428875624,0.014287833333333333,1.1503063428875624,4.033302006685013
0.001978291666666667,6.162355408326228,0.013726083333333333,1.2324710816652455,0.01354225,1.2324710816652455,0.012608416666666667,1.2324710816652455,4.033302006685013
0.0017329166666666667,6.22397896240949,0.012236666666666667,1.3146358204429287,0.012453041666666666,1.3146358204429287,0.013798083333333334,1.3146358204429287,4.033302006685013
0.0020932916666666665,6.2856025164927525,0.012352583333333333,1.3968005592206119,0.013394125,1.3968005592206119,0.013948666666666667,1.3968005592206119,4.033302006685013
0.0018805416666666666,6.347226070576014,0.010603208333333333,1.478965297998295,0.011178875,1.478965297998295,0.013042708333333333,1.478965297998295,4.033302006685013
0.0015977083333333334,6.408849624659276,0.011458166666666667,1.5611300367759782,0.011642333333333333,1.5611300367759782,0.01264925,1.5611300367759782,4.033302006685013
0.0019415833333333334,6.470473178742539,0.011630875,1.6432947755536613,0.011316375,1.6432947755536613,0.011368291666666667,1.6432947755536613,4.033302006685013
0.001713375,6.532096732825801,0.011202,1.7254595143313445,0.010710583333333334,1.7254595143313445,0.0114355,1.7254595143313445,4.033302006685013
0.001542125,6.593720286909064,0.010602791666666667,1.8076242531090259,0.010143041666666667,1.8076242531090259,0.010906708333333332,1.8076242531090259,4.033302006685013
0.0011225833333333333,6.655343840992326,0.009009666666666666,1.889788991886709,0.009689708333333333,1.889788991886709,0.010044958333333333,1.889788991886709,4.033302006685013
0.0009972083333333332,6.716967395075588,0.009395375,1.9719537306643922,0.010405541666666667,1.9719537306643922,0.009238,1.9719537306643922,4.033302006685013
0.00116925,6.7785909491588505,0.010148625,2.0541184694420753,0.007609208333333333,2.0541184694420753,0.009156125,2.0541184694420753,4.033302006685013
0.000950875,6.840214503242112,0.009738,2.1362832082197585,0.008051791666666667,2.1362832082197585,0.007788333333333334,2.1362832082197585,4.033302006685013
0.0009029583333333333,6.901838057325375,0.01042725,2.2184479469974416,0.007096916666666666,2.2184479469974416,0.007544291666666667,2.2184479469974416,4.033302006685013
0.0009843333333333334,6.963461611408637,0.0096655,2.300612685775125,0.007552958333333333,2.300612685775125,0.008170958333333334,2.300612685775125,4.033302006685013
0.0007222083333333334,7.025085165491899,0.008875875,2.382777424552808,0.006675375,2.382777424552808,0.007541625,2.382777424552808,4.033302006685013
0.0006926666666666666,7.086708719575162,0.007926375,2.464942163330491,0.00663425,2.464942163330491,0.006962791666666667,2.464942163330491,4.033302006685013
0.000818625,7.148332273658424,0.007974125,2.5471069021081743,0.007008583333333334,2.5471069021081743,0.007739666666666666,2.5471069021081743,4.033302006685013
0.0007957916666666667,7.209955827741687,0.006915958333333333,2.6292716408858574,0.006607333333333333,2.6292716408858574,0.006223416666666667,2.6292716408858574,4.033302006685013
0.0006257916666666666,7.271579381824949,0.006706041666666667,2.7114363796635406,0.006134166666666666,2.7114363796635406,0.006367041666666667,2.7114363796635406,4.033302006685013
0.000442625,7.3332029359082105,0.0064535,2.7936011184412237,0.006372125,2.7936011184412237,0.0068239166666666665,2.7936011184412237,4.033302006685013
0.00032525,7.394826489991473,0.006325458333333333,2.875765857218907,0.0055453333333333335,2.875765857218907,0.005234666666666667,2.875765857218907,4.033302006685013
0.00042583333333333335,7.456450044074735,0.005266416666666667,2.9579305959965883,0.005410041666666666,2.9579305959965883,0.004794541666666667,2.9579305959965883,4.033302006685013
0.00030766666666666665,7.518073598157998,0.005362125,3.0400953347742714,0.005640375,3.0400953347742714,0.005066375,3.0400953347742714,4.033302006685013
0.00020708333333333334,7.57969715224126,0.0038864583333333333,3.1222600735519546,0.004971458333333333,3.1222600735519546,0.004437583333333333,3.1222600735519546,4.033302006685013
0.0003255833333333333,7.641320706324522,0.004683958333333333,3.2044248123296377,0.003853625,3.2044248123296377,0.00457725,3.2044248123296377,4.033302006685013
0.000139625,7.702944260407785,0.0037888333333333333,3.286589551107321,0.0041127916666666665,3.286589551107321,0.0041205,3.286589551107321,4.033302006685013
0.00018429166666666667,7.764567814491047,0.004782708333333333,3.368754289885004,0.0040989166666666665,3.368754289885004,0.005157166666666667,3.368754289885004,4.033302006685013
0.000254875,7.826191368574309,0.004275541666666667,3.450919028662687,0.0029559583333333334,3.450919028662687,0.0038597083333333335,3.450919028662687,4.033302006685013
7.5375e-05,7.887814922657571,0.0038800833333333335,3.5330837674403703,0.0036557083333333333,3.5330837674403703,0.0030479166666666667,3.5330837674403703,4.033302006685013
0.0002978333333333333,7.949438476740833,0.002927958333333333,3.6152485062180535,0.0027252083333333334,3.6152485062180535,0.0028609166666666666,3.6152485062180535,4.033302006685013
0.000311,8.011062030824096,0.002595416666666667,3.6974132449957366,0.0029659166666666666,3.6974132449957366,0.0022747083333333334,3.6974132449957366,4.033302006685013
0.0002622083333333333,8.072685584907358,0.00308475,3.77957798377342,0.002391083333333333,3.77957798377342,0.0023700833333333334,3.77957798377342,4.033302006685013
0.000225625,8.13430913899062,0.0020305833333333335,3.861742722551103,0.002814375,3.861742722551103,0.00302475,3.861742722551103,4.033302006685013
5.404166666666667e-05,8.195932693073882,0.0018845,3.943907461328786,0.0029157083333333335,3.943907461328786,0.002304625,3.943907461328786,4.033302006685013
0.000141125,8.257556247157146,0.0022508333333333334,4.026072200106469,0.0031357916666666665,4.026072200106469,0.0020999583333333335,4.026072200106469,4.033302006685013
6.2875e-05,8.319179801240407,0.001987125,4.108236938884152,0.001977625,4.108236938884152,0.002043375,4.108236938884152,4.033302006685013
5.1125e-05,8.38080335532367,0.0015871666666666666,4.190401677661834,0.0016314166666666666,4.190401677661834,0.0012192083333333334,4.190401677661834,4.033302006685013
2.325e-05,8.442426909406931,0.0011464583333333333,4.272566416439517,0.001539375,4.272566416439517,0.0016837083333333333,4.272566416439517,4.033302006685013
0.00012033333333333334,8.504050463490193,0.0010235833333333334,4.3547311552172,0.00183675,4.3547311552172,0.001332125,4.3547311552172,4.033302006685013
3.525e-05,8.565674017573457,0.001252125,4.436895893994883,0.0018514583333333334,4.436895893994883,0.0015317083333333333,4.436895893994883,4.033302006685013
1.0875e-05,8.627297571656719,0.0012203333333333333,4.519060632772566,0.0015870833333333334,4.519060632772566,0.0012247916666666666,4.519060632772566,4.033302006685013
6.791666666666666e-06,8.68892112573998,0.0015911666666666667,4.60122537155025,0.0013224583333333333,4.60122537155025,0.0007675833333333333,4.60122537155025,4.033302006685013
2.6e-05,8.750544679823243,0.0013942916666666667,4.683390110327933,0.001137125,4.683390110327933,0.0007980833333333334,4.683390110327933,4.033302006685013
1.0375e-05,8.812168233906505,0.0012875833333333333,4.765554849105616,0.0014897083333333333,4.765554849105616,0.000625,4.765554849105616,4.033302006685013
7.916666666666667e-07,8.873791787989768,0.0010152083333333332,4.847719587883299,0.001168,4.847719587883299,0.0008438333333333334,4.847719587883299,4.033302006685013
3.6625e-05,8.93541534207303,0.000721,4.929884326660982,0.0011042083333333333,4.929884326660982,0.0004844583333333333,4.929884326660982,4.033302006685013
2.725e-05,8.997038896156292,0.00109475,5.012049065438665,0.0006522916666666667,5.012049065438665,0.00054775,5.012049065438665,4.033302006685013
2.2291666666666665e-05,9.058662450239554,0.0005497083333333334,5.0942138042163485,0.0005412083333333333,5.0942138042163485,0.00046133333333333334,5.0942138042163485,4.033302006685013
9.833333333333333e-06,9.120286004322816,0.0005476666666666667,5.176378542994032,0.00019191666666666668,5.176378542994032,0.000627,5.176378542994032,4.033302006685013
5.416666666666667e-06,9.18190955840608,0.0003173333333333333,5.258543281771715,0.00023329166666666667,5.258543281771715,0.0005333333333333334,5.258543281771715,4.033302006685013
1.4458333333333334e-05,9.243533112489342,0.000546625,5.340708020549396,0.000280625,5.340708020549396,0.00035704166666666664,5.340708020549396,4.033302006685013
3.7916666666666666e-06,9.305156666572604,0.000611875,5.422872759327079,0.00026525,5.422872759327079,0.000328125,5.422872759327079,4.033302006685013
7.083333333333334e-07,9.366780220655865,0.0004284166666666667,5.5050374981047625,0.00024620833333333336,5.5050374981047625,0.0004467916666666667,5.5050374981047625,4.033302006685013
1.25e-06,9.428403774739127,0.00018579166666666668,5.587202236882446,0.0004586666666666667,5.587202236882446,0.000131375,5.587202236882446,4.033302006685013
1.2916666666666667e-06,9.490027328822391,0.00032491666666666666,5.669366975660129,0.0002475,5.669366975660129,3.7625e-05,5.669366975660129,4.033302006685013
0.0,9.551650882905653,0.00020104166666666667,5.751531714437812,0.000274625,5.751531714437812,0.00023375,5.751531714437812,4.033302006685013
0.0,9.613274436988915,9.6875e-05,5.833696453215495,0.00023945833333333333,5.833696453215495,0.000265125,5.833696453215495,4.033302006685013
0.0,9.674897991072177,9.833333333333333e-05,5.915861191993178,0.000170625,5.915861191993178,0.000195375,5.915861191993178,4.033302006685013
0.0,9.736521545155439,0.00012141666666666667,5.998025930770861,0.00011970833333333333,5.998025930770861,0.000301375,5.998025930770861,4.033302006685013
4.166666666666667e-08,9.798145099238702,0.00023683333333333333,6.080190669548545,0.00011566666666666667,6.080190669548545,7.8875e-05,6.080190669548545,4.033302006685013
0.0,9.859768653321964,0.00013145833333333333,6.162355408326228,0.000205125,6.162355408326228,0.00023108333333333333,6.162355408326228,4.033302006685013
0.0,9.921392207405226,4.5625e-05,6.244520147103911,0.00022908333333333334,6.244520147103911,5.1375e-05,6.244520147103911,4.033302006685013
0.0,9.983015761488488,0.00014075,6.326684885881594,0.00014725,6.326684885881594,1.7625e-05,6.326684885881594,4.033302006685013
0.0,10.04463931557175,0.0002663333333333333,6.408849624659277,0.000215125,6.408849624659277,1.3e-05,6.408849624659277,4.033302006685013
0.0,10.106262869655014,0.00042708333333333335,6.491014363436959,0.000155875,6.491014363436959,7.291666666666667e-06,6.491014363436959,4.033302006685013
0.0,10.167886423738276,0.0002674583333333333,6.573179102214642,3.9375e-05,6.573179102214642,4.416666666666667e-06,6.573179102214642,4.033302006685013
0.0,10.229509977821538,0.0002565416666666667,6.655343840992325,4.425e-05,6.655343840992325,3.0416666666666666e-06,6.655343840992325,4.033302006685013
0.0,10.2911335319048,0.000120625,6.737508579770008,8.05e-05,6.737508579770008,1.1666666666666666e-05,6.737508579770008,4.033302006685013
0.0,10.352757085988062,0.000188625,6.819673318547691,9.125e-06,6.819673318547691,2.5e-07,6.819673318547691,4.033302006685013
4.166666666666667e-08,10.414380640071325,1.925e-05,6.901838057325374,7.170833333333333e-05,6.901838057325374,3.75e-07,6.901838057325374,4.033302006685013
