V_heights,V_edg,V_x_heights,V_x_edg,V_y_heights,V_y_edg,V_z_heights,V_z_edg,kT_average
0.016659541666666666,1.8648653742159278,0.0014131666666666667,-3.729730748431856,0.0015385833333333334,-3.729730748431856,0.0018995416666666666,-3.729730748431856,3.214814703368907
0.016691958333333333,1.919714355810514,0.0013529583333333334,-3.656598772972408,0.0017535,-3.656598772972408,0.00233475,-3.656598772972408,3.214814703368907
0.017542458333333334,1.9745633374051001,0.0018072916666666667,-3.5834667975129597,0.00219625,-3.5834667975129597,0.0020842083333333333,-3.5834667975129597,3.214814703368907
0.016450375,2.0294123189996864,0.001966,-3.5103348220535118,0.0027190416666666665,-3.5103348220535118,0.0025642083333333333,-3.5103348220535118,3.214814703368907
0.016530666666666666,2.0842613005942723,0.002182,-3.4372028465940634,0.00274025,-3.4372028465940634,0.003366875,-3.4372028465940634,3.214814703368907
0.017001916666666665,2.1391102821888586,0.00328375,-3.3640708711346154,0.00299975,-3.3640708711346154,0.0035945,-3.3640708711346154,3.214814703368907
0.018348708333333335,2.1939592637834444,0.0036225,-3.290938895675167,0.002861375,-3.290938895675167,0.0027838333333333335,-3.290938895675167,3.214814703368907
0.016976541666666668,2.2488082453780307,0.003584375,-3.217806920215719,0.0034594583333333335,-3.217806920215719,0.003686875,-3.217806920215719,3.214814703368907
0.018234041666666666,2.303657226972617,0.004131125,-3.1446749447562707,0.004070666666666667,-3.1446749447562707,0.0033627083333333334,-3.1446749447562707,3.214814703368907
0.016632458333333332,2.358506208567203,0.003986041666666666,-3.071542969296823,0.0036905,-3.071542969296823,0.004220333333333334,-3.071542969296823,3.214814703368907
0.017924041666666668,2.413355190161789,0.0044666666666666665,-2.9984109938373744,0.0040215,-2.9984109938373744,0.004518416666666666,-2.9984109938373744,3.214814703368907
0.018640166666666666,2.468204171756375,0.004756625,-2.9252790183779265,0.004079708333333334,-2.9252790183779265,0.004800458333333334,-2.9252790183779265,3.214814703368907
0.01881475,2.5230531533509613,0.005052208333333333,-2.852147042918478,0.005221125,-2.852147042918478,0.005288416666666667,-2.852147042918478,3.214814703368907
0.017702833333333334,2.5779021349455475,0.00585225,-2.77901506745903,0.004568041666666666,-2.77901506745903,0.0058775,-2.77901506745903,3.214814703368907
0.016313541666666667,2.6327511165401334,0.0043623333333333335,-2.705883091999582,0.0050746666666666666,-2.705883091999582,0.0059410416666666665,-2.705883091999582,3.214814703368907
0.017163,2.6876000981347197,0.005522458333333333,-2.632751116540134,0.004657916666666667,-2.632751116540134,0.004937166666666667,-2.632751116540134,3.214814703368907
0.017133541666666665,2.7424490797293055,0.005977,-2.559619141080686,0.004118333333333333,-2.559619141080686,0.0056320833333333336,-2.559619141080686,3.214814703368907
0.017384708333333332,2.797298061323892,0.0060364166666666665,-2.4864871656212375,0.0054134583333333335,-2.4864871656212375,0.0060199166666666665,-2.4864871656212375,3.214814703368907
0.016855958333333334,2.852147042918478,0.007656666666666667,-2.4133551901617896,0.006179375,-2.4133551901617896,0.006035625,-2.4133551901617896,3.214814703368907
0.016502125,2.906996024513064,0.008209291666666667,-2.340223214702341,0.0076245,-2.340223214702341,0.006548208333333333,-2.340223214702341,3.214814703368907
0.016618958333333333,2.9618450061076502,0.007532166666666667,-2.2670912392428932,0.00746375,-2.2670912392428932,0.006896041666666667,-2.2670912392428932,3.214814703368907
0.016705,3.0166939877022365,0.007422833333333333,-2.1939592637834453,0.007921625,-2.1939592637834453,0.008609541666666666,-2.1939592637834453,3.214814703368907
0.016866875,3.0715429692968224,0.00966525,-2.120827288323997,0.009278875,-2.120827288323997,0.0082505,-2.120827288323997,3.214814703368907
0.016520208333333335,3.1263919508914086,0.01009875,-2.0476953128645485,0.009212,-2.0476953128645485,0.008623916666666667,-2.0476953128645485,3.214814703368907
0.01689875,3.1812409324859945,0.009052083333333334,-1.9745633374051001,0.010486458333333334,-1.9745633374051001,0.008042,-1.9745633374051001,3.214814703368907
0.015671833333333333,3.2360899140805808,0.010207958333333333,-1.9014313619456527,0.011020583333333334,-1.9014313619456527,0.008536416666666666,-1.9014313619456527,3.214814703368907
0.015578958333333334,3.290938895675167,0.01004125,-1.8282993864862043,0.011278791666666666,-1.8282993864862043,0.009848291666666667,-1.8282993864862043,3.214814703368907
0.014767333333333334,3.345787877269753,0.009912041666666666,-1.7551674110267559,0.012127458333333334,-1.7551674110267559,0.009971,-1.7551674110267559,3.214814703368907
0.014707958333333333,3.400636858864339,0.01088625,-1.6820354355673075,0.012405708333333333,-1.6820354355673075,0.011617666666666667,-1.6820354355673075,3.214814703368907
0.013960916666666667,3.455485840458925,0.011168333333333334,-1.60890346010786,0.013274791666666667,-1.60890346010786,0.011582458333333333,-1.60890346010786,3.214814703368907
0.013708916666666666,3.5103348220535113,0.010825791666666666,-1.5357714846484116,0.01193225,-1.5357714846484116,0.013112166666666666,-1.5357714846484116,3.214814703368907
0.013713625,3.5651838036480976,0.012384791666666667,-1.4626395091889632,0.011759416666666666,-1.4626395091889632,0.012619958333333334,-1.4626395091889632,3.214814703368907
0.012862875,3.6200327852426835,0.012367583333333333,-1.3895075337295157,0.011469125,-1.3895075337295157,0.01325925,-1.3895075337295157,3.214814703368907
0.0126225,3.6748817668372697,0.012743625,-1.3163755582700674,0.013048,-1.3163755582700674,0.012923208333333333,-1.3163755582700674,3.214814703368907
0.012570958333333333,3.7297307484318556,0.012309125,-1.243243582810619,0.012173208333333333,-1.243243582810619,0.014404333333333333,-1.243243582810619,3.214814703368907
0.011801291666666667,3.784579730026442,0.012878333333333334,-1.1701116073511706,0.013274375,-1.1701116073511706,0.014753833333333334,-1.1701116073511706,3.214814703368907
0.011197791666666667,3.839428711621028,0.012940166666666668,-1.096979631891723,0.013030083333333333,-1.096979631891723,0.014514333333333334,-1.096979631891723,3.214814703368907
0.012138625,3.894277693215614,0.014755833333333333,-1.0238476564322747,0.0149865,-1.0238476564322747,0.016686083333333334,-1.0238476564322747,3.214814703368907
0.010073958333333334,3.9491266748102003,0.014415166666666666,-0.9507156809728263,0.014754625,-0.9507156809728263,0.0149005,-0.9507156809728263,3.214814703368907
0.009844,4.003975656404786,0.01483475,-0.8775837055133779,0.014564083333333333,-0.8775837055133779,0.013699125,-0.8775837055133779,3.214814703368907
0.009577083333333333,4.058824637999373,0.015668958333333333,-0.8044517300539304,0.013966958333333333,-0.8044517300539304,0.015724666666666668,-0.8044517300539304,3.214814703368907
0.009236541666666667,4.113673619593959,0.015733583333333332,-0.7313197545944821,0.015115791666666666,-0.7313197545944821,0.015309708333333333,-0.7313197545944821,3.214814703368907
0.008992791666666666,4.168522601188545,0.014097916666666667,-0.6581877791350337,0.013292666666666666,-0.6581877791350337,0.014682666666666667,-0.6581877791350337,3.214814703368907
0.008274958333333334,4.22337158278313,0.016617291666666666,-0.5850558036755853,0.014419625,-0.5850558036755853,0.015299416666666666,-0.5850558036755853,3.214814703368907
0.007208583333333333,4.278220564377717,0.016483458333333333,-0.5119238282161378,0.015814666666666668,-0.5119238282161378,0.016018166666666667,-0.5119238282161378,3.214814703368907
0.008261791666666667,4.333069545972303,0.01513325,-0.4387918527566894,0.01523575,-0.4387918527566894,0.016948041666666667,-0.4387918527566894,3.214814703368907
0.007491708333333334,4.387918527566889,0.016371958333333332,-0.36565987729724103,0.015226666666666666,-0.36565987729724103,0.016637541666666665,-0.36565987729724103,3.214814703368907
0.006314458333333333,4.442767509161476,0.01742,-0.29252790183779354,0.016511791666666668,-0.29252790183779354,0.01747125,-0.29252790183779354,3.214814703368907
0.006177541666666666,4.497616490756061,0.014895125,-0.21939592637834515,0.017963916666666666,-0.21939592637834515,0.013907083333333334,-0.21939592637834515,3.214814703368907
0.005407833333333333,4.552465472350647,0.01624125,-0.14626395091889677,0.016893833333333334,-0.14626395091889677,0.014590625,-0.14626395091889677,3.214814703368907
0.0054365,4.607314453945234,0.013894458333333333,-0.07313197545944838,0.017103083333333335,-0.07313197545944838,0.013871875,-0.07313197545944838,3.214814703368907
0.005766583333333334,4.66216343553982,0.014438875,-8.881784197001252e-16,0.016471041666666665,-8.881784197001252e-16,0.015890833333333333,-8.881784197001252e-16,3.214814703368907
0.005871708333333333,4.717012417134406,0.016162083333333334,0.0731319754594475,0.016229083333333335,0.0731319754594475,0.016163708333333332,0.0731319754594475,3.214814703368907
0.0049443333333333336,4.771861398728992,0.014955166666666667,0.14626395091889588,0.015196083333333334,0.14626395091889588,0.014795166666666667,0.14626395091889588,3.214814703368907
0.004690875,4.826710380323578,0.0161475,0.21939592637834426,0.015716041666666666,0.21939592637834426,0.015113041666666667,0.21939592637834426,3.214814703368907
0.004547041666666666,4.881559361918164,0.01628025,0.29252790183779176,0.015825166666666668,0.29252790183779176,0.015452833333333334,0.29252790183779176,3.214814703368907
0.003374583333333333,4.93640834351275,0.0152115,0.36565987729724014,0.016581291666666668,0.36565987729724014,0.015167625,0.36565987729724014,3.214814703368907
0.0035572083333333332,4.991257325107337,0.015803,0.4387918527566885,0.016407708333333333,0.4387918527566885,0.015736,0.4387918527566885,3.214814703368907
0.0031735416666666665,5.0461063067019225,0.015423625,0.5119238282161369,0.015476625,0.5119238282161369,0.014768708333333333,0.5119238282161369,3.214814703368907
0.002848625,5.100955288296508,0.014988666666666667,0.5850558036755844,0.015316,0.5850558036755844,0.014895208333333333,0.5850558036755844,3.214814703368907
0.0028115833333333335,5.155804269891095,0.01465175,0.6581877791350328,0.016653291666666667,0.6581877791350328,0.014329833333333333,0.6581877791350328,3.214814703368907
0.002664708333333333,5.210653251485681,0.014876916666666667,0.7313197545944812,0.015310458333333334,0.7313197545944812,0.015446416666666667,0.7313197545944812,3.214814703368907
0.0021693333333333334,5.265502233080267,0.015615875,0.8044517300539287,0.014291333333333333,0.8044517300539287,0.013182541666666667,0.8044517300539287,3.214814703368907
0.0023010833333333334,5.3203512146748535,0.01555625,0.877583705513377,0.013428625,0.877583705513377,0.013464208333333333,0.877583705513377,3.214814703368907
0.001969625,5.375200196269439,0.013756666666666667,0.9507156809728254,0.013689041666666667,0.9507156809728254,0.013357833333333333,0.9507156809728254,3.214814703368907
0.0021839583333333333,5.430049177864025,0.013306916666666667,1.0238476564322738,0.014244833333333333,1.0238476564322738,0.012120958333333333,1.0238476564322738,3.214814703368907
0.0023561666666666666,5.484898159458611,0.014472666666666667,1.0969796318917213,0.015023583333333333,1.0969796318917213,0.013397416666666667,1.0969796318917213,3.214814703368907
0.0017812083333333334,5.539747141053198,0.0129515,1.1701116073511697,0.013728333333333334,1.1701116073511697,0.014063583333333334,1.1701116073511697,3.214814703368907
0.0021024583333333333,5.594596122647784,0.01226825,1.243243582810618,0.013119583333333334,1.243243582810618,0.013372708333333334,1.243243582810618,3.214814703368907
0.001713125,5.6494451042423695,0.010956083333333333,1.3163755582700665,0.011204958333333334,1.3163755582700665,0.011686833333333334,1.3163755582700665,3.214814703368907
0.0016397083333333333,5.704294085836956,0.011562666666666667,1.389507533729514,0.011425125,1.389507533729514,0.0115445,1.389507533729514,3.214814703368907
0.0015319583333333333,5.759143067431542,0.012404583333333333,1.4626395091889624,0.011163125,1.4626395091889624,0.011996291666666667,1.4626395091889624,3.214814703368907
0.0014410833333333333,5.813992049026128,0.011132791666666666,1.5357714846484107,0.010629416666666667,1.5357714846484107,0.011484333333333333,1.5357714846484107,3.214814703368907
0.001802375,5.868841030620715,0.009144291666666667,1.6089034601078591,0.009771041666666667,1.6089034601078591,0.011062333333333334,1.6089034601078591,3.214814703368907
0.0011848333333333333,5.9236900122153004,0.009752208333333333,1.6820354355673066,0.009543,1.6820354355673066,0.010637,1.6820354355673066,3.214814703368907
0.0009250416666666667,5.978538993809886,0.009913,1.755167411026755,0.008020416666666667,1.755167411026755,0.011188291666666666,1.755167411026755,3.214814703368907
0.000933125,6.033387975404473,0.009808,1.8282993864862025,0.0086055,1.8282993864862025,0.010464875,1.8282993864862025,3.214814703368907
0.0010145416666666666,6.088236956999059,0.008001625,1.9014313619456509,0.007651583333333333,1.9014313619456509,0.010199,1.9014313619456509,3.214814703368907
0.0006842083333333333,6.143085938593645,0.008354958333333334,1.9745633374050993,0.008403625,1.9745633374050993,0.008613333333333334,1.9745633374050993,3.214814703368907
0.000995875,6.197934920188231,0.0067137916666666665,2.0476953128645476,0.007958,2.0476953128645476,0.009471875,2.0476953128645476,3.214814703368907
0.0005044166666666667,6.252783901782817,0.007184833333333333,2.120827288323996,0.0073839583333333335,2.120827288323996,0.008641583333333333,2.120827288323996,3.214814703368907
0.0005489583333333334,6.307632883377403,0.0072011666666666665,2.1939592637834444,0.0076616666666666665,2.1939592637834444,0.00812175,2.1939592637834444,3.214814703368907
0.0005107083333333333,6.362481864971989,0.007048083333333333,2.267091239242893,0.006878,2.267091239242893,0.007011208333333334,2.267091239242893,3.214814703368907
0.00026483333333333334,6.417330846566576,0.006303958333333333,2.3402232147023394,0.006518916666666667,2.3402232147023394,0.006615125,2.3402232147023394,3.214814703368907
0.00030479166666666664,6.4721798281611616,0.0066918333333333335,2.413355190161788,0.005665541666666667,2.413355190161788,0.00571925,2.413355190161788,3.214814703368907
0.00017683333333333334,6.527028809755747,0.0064203333333333334,2.486487165621236,0.005926375,2.486487165621236,0.006532791666666667,2.486487165621236,3.214814703368907
0.00037195833333333335,6.581877791350334,0.006356916666666667,2.5596191410806846,0.006190875,2.5596191410806846,0.006310166666666667,2.5596191410806846,3.214814703368907
0.0003263333333333333,6.63672677294492,0.005092875,2.632751116540133,0.006416416666666667,2.632751116540133,0.005137083333333333,2.632751116540133,3.214814703368907
0.00035933333333333336,6.691575754539506,0.005312958333333334,2.7058830919995813,0.00544175,2.7058830919995813,0.004672458333333333,2.7058830919995813,3.214814703368907
0.00024608333333333334,6.746424736134092,0.004071875,2.7790150674590297,0.004826416666666666,2.7790150674590297,0.004785625,2.7790150674590297,3.214814703368907
0.00034704166666666667,6.801273717728678,0.0041154166666666665,2.852147042918478,0.00498675,2.852147042918478,0.004190375,2.852147042918478,3.214814703368907
0.00042670833333333336,6.856122699323264,0.004179375,2.9252790183779247,0.004635833333333333,2.9252790183779247,0.0044519166666666665,2.9252790183779247,3.214814703368907
0.00020033333333333334,6.91097168091785,0.0036375833333333334,2.998410993837373,0.004074541666666666,2.998410993837373,0.0038350416666666667,2.998410993837373,3.214814703368907
0.00017675,6.965820662512437,0.003723708333333333,3.0715429692968215,0.0033760416666666665,3.0715429692968215,0.003573625,3.0715429692968215,3.214814703368907
0.000107,7.020669644107023,0.0038180833333333335,3.14467494475627,0.002974875,3.14467494475627,0.0031454166666666666,3.14467494475627,3.214814703368907
3.6625e-05,7.0755186257016085,0.002818,3.2178069202157182,0.002837125,3.2178069202157182,0.0025395416666666665,3.2178069202157182,3.214814703368907
6.616666666666667e-05,7.130367607296195,0.0032482083333333334,3.2909388956751666,0.0030169583333333333,3.2909388956751666,0.0025450833333333332,3.2909388956751666,3.214814703368907
1.75e-05,7.185216588890781,0.00253575,3.364070871134615,0.0025950416666666665,3.364070871134615,0.002457041666666667,3.364070871134615,3.214814703368907
4.675e-05,7.240065570485367,0.002984333333333333,3.4372028465940616,0.0028560416666666665,3.4372028465940616,0.0023254166666666666,3.4372028465940616,3.214814703368907
7.258333333333333e-05,7.294914552079954,0.0025783333333333335,3.51033482205351,0.0022422083333333335,3.51033482205351,0.0017325,3.51033482205351,3.214814703368907
5.4e-05,7.3497635336745395,0.002116625,3.5834667975129584,0.00185075,3.5834667975129584,0.0017419166666666666,3.5834667975129584,3.214814703368907
1.8791666666666668e-05,7.404612515269125,0.0018139166666666666,3.6565987729724068,0.0012052916666666666,3.6565987729724068,0.001890875,3.6565987729724068,3.214814703368907
1.0375e-05,7.459461496863711,0.0019379166666666666,3.729730748431855,0.0017646666666666668,3.729730748431855,0.0017135833333333332,3.729730748431855,3.214814703368907
1.4583333333333333e-06,7.514310478458298,0.00156475,3.8028627238913035,0.002018583333333333,3.8028627238913035,0.00167925,3.8028627238913035,3.214814703368907
6.25e-07,7.569159460052884,0.0013413333333333333,3.875994699350752,0.0019112083333333333,3.875994699350752,0.0012802916666666668,3.875994699350752,3.214814703368907
7.5e-07,7.62400844164747,0.0012658333333333334,3.9491266748102003,0.0014,3.9491266748102003,0.001216375,3.9491266748102003,3.214814703368907
7.5e-07,7.678857423242056,0.001426125,4.022258650269647,0.0011534583333333334,4.022258650269647,0.0013962916666666668,4.022258650269647,3.214814703368907
9.166666666666666e-07,7.733706404836642,0.0012257083333333334,4.095390625729095,0.00105475,4.095390625729095,0.0013292916666666668,4.095390625729095,3.214814703368907
2.1541666666666667e-05,7.788555386431228,0.0010380416666666667,4.168522601188544,0.000956375,4.168522601188544,0.0012710416666666666,4.168522601188544,3.214814703368907
2.2541666666666668e-05,7.843404368025815,0.0009985416666666667,4.241654576647992,0.0008524583333333333,4.241654576647992,0.0012352083333333334,4.241654576647992,3.214814703368907
1.5583333333333334e-05,7.898253349620401,0.001506125,4.31478655210744,0.0011807916666666666,4.31478655210744,0.0011064166666666666,4.31478655210744,3.214814703368907
0.00017104166666666667,7.953102331214986,0.0008374583333333333,4.387918527566889,0.0006703333333333333,4.387918527566889,0.0008734166666666667,4.387918527566889,3.214814703368907
8.583333333333334e-05,8.007951312809572,0.0010125,4.461050503026337,0.00047,4.461050503026337,0.0008138333333333333,4.461050503026337,3.214814703368907
4.491666666666667e-05,8.062800294404159,0.00089925,4.534182478485784,0.000405875,4.534182478485784,0.00048104166666666667,4.534182478485784,3.214814703368907
3.541666666666667e-05,8.117649275998746,0.000646625,4.607314453945232,0.00042658333333333334,4.607314453945232,0.0005114166666666666,4.607314453945232,3.214814703368907
9.445833333333333e-05,8.17249825759333,0.0004529166666666667,4.680446429404681,0.000277,4.680446429404681,0.000403375,4.680446429404681,3.214814703368907
4.25e-06,8.227347239187917,0.0006325833333333333,4.753578404864129,0.00034866666666666667,4.753578404864129,0.00030825,4.753578404864129,3.214814703368907
1.375e-06,8.282196220782504,0.0005787916666666667,4.826710380323577,0.0006443333333333333,4.826710380323577,0.000359625,4.826710380323577,3.214814703368907
0.0,8.33704520237709,0.0005984583333333333,4.899842355783026,0.000587625,4.899842355783026,0.00035508333333333334,4.899842355783026,3.214814703368907
0.0,8.391894183971676,0.000460625,4.972974331242474,0.000488,4.972974331242474,0.0003705,4.972974331242474,3.214814703368907
0.0,8.44674316556626,0.00062375,5.0461063067019225,0.00018745833333333334,5.0461063067019225,0.00036579166666666666,5.0461063067019225,3.214814703368907
0.0,8.501592147160848,0.000833125,5.119238282161369,0.0003875833333333333,5.119238282161369,0.00016275,5.119238282161369,3.214814703368907
0.0,8.556441128755434,0.0006085,5.1923702576208175,0.00014620833333333334,5.1923702576208175,0.00025758333333333335,5.1923702576208175,3.214814703368907
0.0,8.61129011035002,0.0005772083333333333,5.265502233080266,0.00010025,5.265502233080266,0.000215875,5.265502233080266,3.214814703368907
4.166666666666667e-08,8.666139091944606,0.0003536666666666667,5.338634208539714,0.00010091666666666666,5.338634208539714,0.00013095833333333332,5.338634208539714,3.214814703368907
0.0,8.720988073539193,0.00033720833333333335,5.411766183999163,6.883333333333333e-05,5.411766183999163,0.00012233333333333334,5.411766183999163,3.214814703368907
4.166666666666667e-08,8.775837055133778,0.0003573333333333333,5.484898159458611,0.00014654166666666667,5.484898159458611,7.129166666666666e-05,5.484898159458611,3.214814703368907
0.0,8.830686036728364,0.00017654166666666667,5.558030134918059,0.0002515,5.558030134918059,6.075e-05,5.558030134918059,3.214814703368907
0.0,8.885535018322951,0.00010754166666666666,5.631162110377506,0.00018954166666666666,5.631162110377506,0.00014220833333333333,5.631162110377506,3.214814703368907
0.0,8.940383999917536,4.404166666666667e-05,5.704294085836954,0.000140625,5.704294085836954,0.00024304166666666666,5.704294085836954,3.214814703368907
0.0,8.995232981512123,2.1458333333333334e-05,5.777426061296403,7.729166666666667e-05,5.777426061296403,0.00014433333333333334,5.777426061296403,3.214814703368907
0.0,9.05008196310671,1.1958333333333334e-05,5.850558036755851,8.279166666666667e-05,5.850558036755851,2.0583333333333333e-05,5.850558036755851,3.214814703368907
0.0,9.104930944701294,4.820833333333333e-05,5.9236900122153,0.0001785,5.9236900122153,4.583333333333333e-06,5.9236900122153,3.214814703368907
0.0,9.159779926295881,5.2e-05,5.996821987674748,0.00010691666666666667,5.996821987674748,3.2125e-05,5.996821987674748,3.214814703368907
0.0,9.214628907890468,1.65e-05,6.069953963134196,0.00018666666666666666,6.069953963134196,2.8583333333333335e-05,6.069953963134196,3.214814703368907
4.166666666666667e-08,9.269477889485053,5.775e-05,6.143085938593645,6.254166666666666e-05,6.143085938593645,3.0166666666666667e-05,6.143085938593645,3.214814703368907
