V_heights,V_edg,V_x_heights,V_x_edg,V_y_heights,V_y_edg,V_z_heights,V_z_edg,kT_average
0.011852583333333333,0.7602940966996773,0.0021190833333333335,-1.5973855769043723,0.0024450833333333334,-1.5973855769043723,0.0022972916666666667,-1.5973855769043723,0.6785270944571458
0.013516208333333333,0.7833333117511826,0.002477375,-1.5666666235023652,0.0023619166666666667,-1.5666666235023652,0.0029706666666666666,-1.5666666235023652,0.6785270944571458
0.014239416666666666,0.806372526802688,0.00235025,-1.535947670100358,0.002869625,-1.535947670100358,0.002688625,-1.535947670100358,0.6785270944571458
0.013801208333333334,0.8294117418541933,0.0023543333333333333,-1.505228716698351,0.0032043333333333333,-1.505228716698351,0.003148291666666667,-1.505228716698351,0.6785270944571458
0.013061541666666667,0.8524509569056987,0.003119375,-1.4745097632963438,0.003152583333333333,-1.4745097632963438,0.002748,-1.4745097632963438,0.6785270944571458
0.014034791666666666,0.8754901719572041,0.0031475833333333334,-1.4437908098943366,0.004040125,-1.4437908098943366,0.003407083333333333,-1.4437908098943366,0.6785270944571458
0.015505041666666667,0.8985293870087094,0.003310833333333333,-1.4130718564923295,0.004416,-1.4130718564923295,0.0032641666666666665,-1.4130718564923295,0.6785270944571458
0.01489525,0.9215686020602148,0.0036572083333333335,-1.3823529030903223,0.003885833333333333,-1.3823529030903223,0.0037413333333333335,-1.3823529030903223,0.6785270944571458
0.013931125,0.9446078171117203,0.0037422083333333335,-1.3516339496883152,0.003935833333333334,-1.3516339496883152,0.0039582083333333335,-1.3516339496883152,0.6785270944571458
0.014924375,0.9676470321632256,0.003935833333333334,-1.320914996286308,0.004279833333333333,-1.320914996286308,0.004416041666666667,-1.320914996286308,0.6785270944571458
0.015481291666666668,0.990686247214731,0.003754125,-1.290196042884301,0.004432333333333333,-1.290196042884301,0.0049408333333333335,-1.290196042884301,0.6785270944571458
0.015721166666666668,1.0137254622662364,0.0043172083333333335,-1.2594770894822938,0.005287291666666667,-1.2594770894822938,0.004624791666666667,-1.2594770894822938,0.6785270944571458
0.015629416666666666,1.0367646773177417,0.005286041666666666,-1.2287581360802864,0.005075166666666667,-1.2287581360802864,0.004603166666666667,-1.2287581360802864,0.6785270944571458
0.016149375,1.059803892369247,0.0051185833333333335,-1.1980391826782792,0.005957125,-1.1980391826782792,0.0051784583333333335,-1.1980391826782792,0.6785270944571458
0.016735791666666666,1.0828431074207525,0.005400958333333333,-1.167320229276272,0.006225125,-1.167320229276272,0.005430791666666667,-1.167320229276272,0.6785270944571458
0.016181625,1.1058823224722578,0.006159083333333333,-1.136601275874265,0.00689775,-1.136601275874265,0.005902625,-1.136601275874265,0.6785270944571458
0.015740875,1.1289215375237631,0.005959583333333333,-1.1058823224722578,0.007603958333333333,-1.1058823224722578,0.0073892083333333336,-1.1058823224722578,0.6785270944571458
0.016061583333333334,1.1519607525752686,0.006470875,-1.0751633690702507,0.007402458333333333,-1.0751633690702507,0.006406541666666666,-1.0751633690702507,0.6785270944571458
0.017024,1.174999967626774,0.006429833333333333,-1.0444444156682435,0.007593791666666667,-1.0444444156682435,0.006631166666666666,-1.0444444156682435,0.6785270944571458
0.015189708333333333,1.1980391826782792,0.007179125,-1.0137254622662364,0.0071437083333333335,-1.0137254622662364,0.006964541666666667,-1.0137254622662364,0.6785270944571458
0.01492925,1.2210783977297848,0.007277916666666667,-0.9830065088642292,0.007703166666666666,-0.9830065088642292,0.0071705,-0.9830065088642292,0.6785270944571458
0.015427875,1.24411761278129,0.007446583333333334,-0.9522875554622221,0.00772425,-0.9522875554622221,0.006978875,-0.9522875554622221,0.6785270944571458
0.015644291666666667,1.2671568278327954,0.00764425,-0.921568602060215,0.008424791666666667,-0.921568602060215,0.008217333333333333,-0.921568602060215,0.6785270944571458
0.015886791666666667,1.290196042884301,0.009143333333333333,-0.8908496486582078,0.008024458333333333,-0.8908496486582078,0.008404,-0.8908496486582078,0.6785270944571458
0.01574725,1.3132352579358062,0.00819125,-0.8601306952562007,0.008800333333333334,-0.8601306952562007,0.007816125,-0.8601306952562007,0.6785270944571458
0.014879958333333334,1.3362744729873115,0.008677,-0.8294117418541933,0.008959541666666666,-0.8294117418541933,0.009930333333333333,-0.8294117418541933,0.6785270944571458
0.014845375,1.3593136880388168,0.008972916666666667,-0.7986927884521862,0.00919475,-0.7986927884521862,0.009457375,-0.7986927884521862,0.6785270944571458
0.015198291666666667,1.3823529030903223,0.009750458333333333,-0.767973835050179,0.009717708333333333,-0.767973835050179,0.0101285,-0.767973835050179,0.6785270944571458
0.014720458333333334,1.4053921181418276,0.010520125,-0.7372548816481719,0.010452833333333333,-0.7372548816481719,0.009849791666666666,-0.7372548816481719,0.6785270944571458
0.014733375,1.428431333193333,0.010348625,-0.7065359282461647,0.010096416666666667,-0.7065359282461647,0.011130583333333333,-0.7065359282461647,0.6785270944571458
0.014843041666666666,1.4514705482448385,0.011144833333333333,-0.6758169748441576,0.010269583333333334,-0.6758169748441576,0.011250291666666667,-0.6758169748441576,0.6785270944571458
0.014586166666666667,1.4745097632963438,0.011189041666666667,-0.6450980214421504,0.011010458333333334,-0.6450980214421504,0.01024925,-0.6450980214421504,0.6785270944571458
0.013726041666666666,1.497548978347849,0.011524958333333333,-0.6143790680401433,0.010835875,-0.6143790680401433,0.011572875,-0.6143790680401433,0.6785270944571458
0.013741375,1.5205881933993546,0.012952291666666668,-0.5836601146381359,0.010874125,-0.5836601146381359,0.011666708333333333,-0.5836601146381359,0.6785270944571458
0.013408875,1.5436274084508599,0.013793,-0.552941161236129,0.011846875,-0.552941161236129,0.011828083333333333,-0.552941161236129,0.6785270944571458
0.013554458333333333,1.5666666235023652,0.014710208333333334,-0.5222222078341217,0.011501083333333334,-0.5222222078341217,0.012711083333333333,-0.5222222078341217,0.6785270944571458
0.013641916666666667,1.5897058385538707,0.014252166666666666,-0.49150325443211473,0.013971541666666667,-0.49150325443211473,0.013082083333333333,-0.49150325443211473,0.6785270944571458
0.012418208333333333,1.612745053605376,0.014332458333333332,-0.46078430103010737,0.013989958333333333,-0.46078430103010737,0.013051541666666666,-0.46078430103010737,0.6785270944571458
0.012090541666666666,1.6357842686568813,0.01506725,-0.43006534762810045,0.014484666666666667,-0.43006534762810045,0.012997791666666666,-0.43006534762810045,0.6785270944571458
0.011537625,1.6588234837083866,0.014305875,-0.3993463942260931,0.013632291666666666,-0.3993463942260931,0.013506916666666667,-0.3993463942260931,0.6785270944571458
0.011593416666666667,1.6818626987598921,0.014148083333333334,-0.36862744082408616,0.013647083333333334,-0.36862744082408616,0.013311916666666666,-0.36862744082408616,0.6785270944571458
0.0110015,1.7049019138113974,0.013926208333333334,-0.3379084874220788,0.0129325,-0.3379084874220788,0.01267325,-0.3379084874220788,0.6785270944571458
0.01035375,1.7279411288629027,0.013630583333333333,-0.3071895340200719,0.013144166666666667,-0.3071895340200719,0.013284708333333334,-0.3071895340200719,0.6785270944571458
0.0099075,1.7509803439144083,0.013981708333333334,-0.2764705806180645,0.0133625,-0.2764705806180645,0.012796791666666666,-0.2764705806180645,0.6785270944571458
0.009500916666666666,1.7740195589659136,0.013338166666666667,-0.24575162721605714,0.013754375,-0.24575162721605714,0.013890375,-0.24575162721605714,0.6785270944571458
0.008734083333333333,1.7970587740174189,0.014715833333333333,-0.21503267381405022,0.01423775,-0.21503267381405022,0.014071583333333334,-0.21503267381405022,0.6785270944571458
0.008702625,1.8200979890689244,0.015161166666666667,-0.18431372041204286,0.014035291666666666,-0.18431372041204286,0.014736625,-0.18431372041204286,0.6785270944571458
0.008888875,1.8431372041204297,0.013767583333333333,-0.15359476701003594,0.014045291666666666,-0.15359476701003594,0.015645625,-0.15359476701003594,0.6785270944571458
0.008100833333333333,1.866176419171935,0.01450575,-0.12287581360802857,0.014900416666666666,-0.12287581360802857,0.017060875,-0.12287581360802857,0.6785270944571458
0.008654708333333334,1.8892156342234405,0.014567791666666666,-0.09215686020602165,0.014532375,-0.09215686020602165,0.016372791666666667,-0.09215686020602165,0.6785270944571458
0.007968583333333333,1.9122548492749458,0.015269416666666667,-0.061437906804014286,0.016088708333333333,-0.061437906804014286,0.014732291666666666,-0.061437906804014286,0.6785270944571458
0.00746775,1.9352940643264511,0.015407875,-0.030718953402007365,0.015626083333333332,-0.030718953402007365,0.014946833333333333,-0.030718953402007365,0.6785270944571458
0.007437375,1.9583332793779566,0.014533583333333334,0.0,0.017116458333333334,0.0,0.015777416666666665,0.0,0.6785270944571458
0.0072395,1.981372494429462,0.015592958333333334,0.03071895340200692,0.016075375,0.03071895340200692,0.015320166666666666,0.03071895340200692,0.6785270944571458
0.006556166666666667,2.0044117094809675,0.015174791666666666,0.061437906804014286,0.01519975,0.061437906804014286,0.0148455,0.061437906804014286,0.6785270944571458
0.00573175,2.0274509245324728,0.014850708333333334,0.09215686020602121,0.014190875,0.09215686020602121,0.014305208333333333,0.09215686020602121,0.6785270944571458
0.0054310416666666665,2.050490139583978,0.014485958333333333,0.12287581360802857,0.014207958333333333,0.12287581360802857,0.015604625,0.12287581360802857,0.6785270944571458
0.005438166666666667,2.0735293546354834,0.015796416666666667,0.15359476701003594,0.013260833333333333,0.15359476701003594,0.013796791666666667,0.15359476701003594,0.6785270944571458
0.005926541666666667,2.0965685696869887,0.013911416666666667,0.18431372041204286,0.013224125,0.18431372041204286,0.013805,0.18431372041204286,0.6785270944571458
0.005364666666666667,2.119607784738494,0.014363,0.21503267381405022,0.013818125,0.21503267381405022,0.013933583333333333,0.21503267381405022,0.6785270944571458
0.004730916666666666,2.1426469997899997,0.013293958333333333,0.24575162721605714,0.013682,0.24575162721605714,0.013640916666666668,0.24575162721605714,0.6785270944571458
0.004579166666666666,2.165686214841505,0.013359875,0.2764705806180645,0.013514875,0.2764705806180645,0.0140075,0.2764705806180645,0.6785270944571458
0.0045204166666666665,2.1887254298930103,0.014421666666666666,0.30718953402007143,0.013769708333333333,0.30718953402007143,0.013728083333333333,0.30718953402007143,0.6785270944571458
0.0036925416666666665,2.2117646449445156,0.013760625,0.3379084874220788,0.012620208333333334,0.3379084874220788,0.013424916666666667,0.3379084874220788,0.6785270944571458
0.003892833333333333,2.234803859996021,0.012885166666666666,0.3686274408240857,0.0127295,0.3686274408240857,0.013084166666666666,0.3686274408240857,0.6785270944571458
0.0035448333333333334,2.2578430750475262,0.012722833333333333,0.3993463942260931,0.013699291666666667,0.3993463942260931,0.012486166666666666,0.3993463942260931,0.6785270944571458
0.0032438333333333334,2.2808822900990315,0.014277625,0.4300653476281,0.0121435,0.4300653476281,0.012969125,0.4300653476281,0.6785270944571458
0.003400166666666667,2.3039215051505373,0.013162583333333333,0.46078430103010737,0.011730208333333334,0.46078430103010737,0.012726625,0.46078430103010737,0.6785270944571458
0.0029087916666666667,2.3269607202020426,0.010841875,0.4915032544321143,0.011248666666666667,0.4915032544321143,0.011790416666666666,0.4915032544321143,0.6785270944571458
0.002943958333333333,2.349999935253548,0.011468833333333333,0.5222222078341217,0.01149425,0.5222222078341217,0.011679291666666666,0.5222222078341217,0.6785270944571458
0.0029469583333333335,2.373039150305053,0.011565916666666667,0.552941161236129,0.010871125,0.552941161236129,0.011612041666666666,0.552941161236129,0.6785270944571458
0.002640458333333333,2.3960783653565585,0.010957916666666666,0.5836601146381359,0.011194875,0.5836601146381359,0.011140583333333334,0.5836601146381359,0.6785270944571458
0.0027572083333333333,2.419117580408064,0.010198916666666667,0.6143790680401433,0.010832333333333333,0.6143790680401433,0.0112455,0.6143790680401433,0.6785270944571458
0.0026595833333333332,2.4421567954595695,0.010425666666666666,0.6450980214421502,0.010159416666666667,0.6450980214421502,0.012009208333333334,0.6450980214421502,0.6785270944571458
0.003027666666666667,2.465196010511075,0.009675625,0.6758169748441576,0.010968166666666666,0.6758169748441576,0.010568916666666667,0.6758169748441576,0.6785270944571458
0.002451333333333333,2.48823522556258,0.009975833333333333,0.7065359282461645,0.010515333333333333,0.7065359282461645,0.0095635,0.7065359282461645,0.6785270944571458
0.0022972083333333334,2.5112744406140854,0.009480041666666666,0.7372548816481719,0.009812333333333333,0.7372548816481719,0.009939083333333333,0.7372548816481719,0.6785270944571458
0.0022702083333333333,2.5343136556655907,0.010440625,0.7679738350501788,0.010372041666666667,0.7679738350501788,0.00956475,0.7679738350501788,0.6785270944571458
0.00180475,2.557352870717096,0.009358208333333333,0.7986927884521862,0.009428583333333334,0.7986927884521862,0.009697666666666667,0.7986927884521862,0.6785270944571458
0.0015610833333333334,2.580392085768602,0.00823475,0.8294117418541931,0.009174916666666666,0.8294117418541931,0.009220958333333333,0.8294117418541931,0.6785270944571458
0.001364125,2.603431300820107,0.008683,0.8601306952562005,0.008385208333333333,0.8601306952562005,0.007845166666666667,0.8601306952562005,0.6785270944571458
0.001613125,2.6264705158716124,0.008735875,0.8908496486582074,0.007919791666666667,0.8908496486582074,0.007732041666666667,0.8908496486582074,0.6785270944571458
0.0014115833333333333,2.6495097309231177,0.00834375,0.9215686020602147,0.007559291666666666,0.9215686020602147,0.007860208333333334,0.9215686020602147,0.6785270944571458
0.0013571666666666667,2.672548945974623,0.006758625,0.9522875554622221,0.007276625,0.9522875554622221,0.007336833333333333,0.9522875554622221,0.6785270944571458
0.00140075,2.6955881610261283,0.00774,0.983006508864229,0.006924583333333333,0.983006508864229,0.006933541666666667,0.983006508864229,0.6785270944571458
0.0013111666666666666,2.7186273760776336,0.006777458333333333,1.0137254622662364,0.006779708333333334,1.0137254622662364,0.00680325,1.0137254622662364,0.6785270944571458
0.0010687916666666667,2.7416665911291394,0.00696,1.0444444156682433,0.006636666666666667,1.0444444156682433,0.0071410833333333335,1.0444444156682433,0.6785270944571458
0.0015060416666666666,2.7647058061806447,0.006451958333333333,1.0751633690702507,0.005568875,1.0751633690702507,0.006193166666666666,1.0751633690702507,0.6785270944571458
0.001123125,2.78774502123215,0.005686166666666667,1.1058823224722576,0.005655291666666667,1.1058823224722576,0.005721666666666667,1.1058823224722576,0.6785270944571458
0.0008341666666666667,2.8107842362836553,0.0055056666666666665,1.136601275874265,0.0055095,1.136601275874265,0.004703958333333333,1.136601275874265,0.6785270944571458
0.000862,2.8338234513351606,0.004878708333333333,1.1673202292762719,0.005283208333333333,1.1673202292762719,0.004957666666666667,1.1673202292762719,0.6785270944571458
0.0007857916666666666,2.856862666386666,0.005539541666666667,1.1980391826782792,0.004939125,1.1980391826782792,0.004823666666666667,1.1980391826782792,0.6785270944571458
0.0005571666666666666,2.8799018814381716,0.005019416666666667,1.2287581360802862,0.00499525,1.2287581360802862,0.004149375,1.2287581360802862,0.6785270944571458
0.0005360833333333333,2.902941096489677,0.004405375,1.2594770894822935,0.004643208333333333,1.2594770894822935,0.0040188333333333335,1.2594770894822935,0.6785270944571458
0.000487,2.925980311541182,0.004148791666666667,1.2901960428843005,0.004250333333333333,1.2901960428843005,0.00416025,1.2901960428843005,0.6785270944571458
0.000451125,2.9490195265926875,0.003969333333333333,1.3209149962863078,0.004080041666666667,1.3209149962863078,0.003754041666666667,1.3209149962863078,0.6785270944571458
0.000349875,2.972058741644193,0.00344525,1.3516339496883152,0.003780458333333333,1.3516339496883152,0.0033956666666666666,1.3516339496883152,0.6785270944571458
0.00036604166666666664,2.995097956695698,0.0036285,1.382352903090322,0.003537625,1.382352903090322,0.0033512916666666665,1.382352903090322,0.6785270944571458
0.00033075,3.0181371717472034,0.0030985,1.4130718564923295,0.0029112083333333334,1.4130718564923295,0.0027836666666666665,1.4130718564923295,0.6785270944571458
0.000358625,3.041176386798709,0.002684666666666667,1.4437908098943368,0.002734125,1.4437908098943368,0.0031007916666666666,1.4437908098943368,0.6785270944571458
0.00029133333333333333,3.0642156018502145,0.0024183333333333335,1.4745097632963433,0.002902875,1.4745097632963433,0.0026225833333333335,1.4745097632963433,0.6785270944571458
0.00035754166666666665,3.0872548169017198,0.002403291666666667,1.5052287166983507,0.0026254583333333334,1.5052287166983507,0.0025854583333333333,1.5052287166983507,0.6785270944571458
0.00024233333333333333,3.110294031953225,0.0021515833333333335,1.535947670100358,0.0027879583333333333,1.535947670100358,0.002726875,1.535947670100358,0.6785270944571458
0.00024675,3.1333332470047304,0.002093625,1.5666666235023654,0.002169125,1.5666666235023654,0.002466958333333333,1.5666666235023654,0.6785270944571458
0.00017145833333333333,3.1563724620562357,0.002616625,1.5973855769043719,0.0019035,1.5973855769043719,0.002682125,1.5973855769043719,0.6785270944571458
0.0001445,3.1794116771077414,0.002066875,1.6281045303063792,0.0017785833333333334,1.6281045303063792,0.0025148333333333333,1.6281045303063792,0.6785270944571458
0.000141625,3.2024508921592467,0.002303916666666667,1.6588234837083866,0.001905,1.6588234837083866,0.0021327916666666665,1.6588234837083866,0.6785270944571458
0.0001365,3.225490107210752,0.001861,1.689542437110394,0.0019013333333333334,1.689542437110394,0.001769375,1.689542437110394,0.6785270944571458
0.000107,3.2485293222622573,0.0016764166666666668,1.7202613905124013,0.0013792916666666667,1.7202613905124013,0.001705125,1.7202613905124013,0.6785270944571458
9.054166666666667e-05,3.2715685373137626,0.001612375,1.7509803439144078,0.0015290416666666666,1.7509803439144078,0.0018117083333333334,1.7509803439144078,0.6785270944571458
8.275e-05,3.294607752365268,0.0011310833333333333,1.7816992973164152,0.0012833333333333334,1.7816992973164152,0.001596875,1.7816992973164152,0.6785270944571458
7.45e-05,3.3176469674167732,0.0009231666666666666,1.8124182507184226,0.0015932083333333334,1.8124182507184226,0.0013314166666666667,1.8124182507184226,0.6785270944571458
5.4541666666666667e-05,3.340686182468279,0.0008756666666666666,1.84313720412043,0.0013461666666666667,1.84313720412043,0.0011393333333333333,1.84313720412043,0.6785270944571458
5.070833333333333e-05,3.3637253975197843,0.0009642916666666667,1.8738561575224364,0.001640625,1.8738561575224364,0.0009515,1.8738561575224364,0.6785270944571458
4.2125e-05,3.3867646125712896,0.0008742083333333333,1.9045751109244438,0.001588875,1.9045751109244438,0.0010329166666666666,1.9045751109244438,0.6785270944571458
3.8583333333333334e-05,3.409803827622795,0.0008040833333333333,1.9352940643264511,0.0010405833333333332,1.9352940643264511,0.0006917916666666666,1.9352940643264511,0.6785270944571458
4.383333333333333e-05,3.4328430426743,0.00078725,1.9660130177284585,0.0009839166666666666,1.9660130177284585,0.0010125416666666666,1.9660130177284585,0.6785270944571458
4.6916666666666664e-05,3.4558822577258055,0.0006435416666666667,1.996731971130465,0.0009140416666666666,1.996731971130465,0.0006237083333333333,1.996731971130465,0.6785270944571458
4.8e-05,3.4789214727773112,0.00046491666666666665,2.0274509245324723,0.000754875,2.0274509245324723,0.0005085,2.0274509245324723,0.6785270944571458
5.0875e-05,3.5019606878288165,0.0005057916666666667,2.0581698779344797,0.0006775,2.0581698779344797,0.0005590416666666667,2.0581698779344797,0.6785270944571458
3.8083333333333335e-05,3.524999902880322,0.00051275,2.088888831336487,0.0005839166666666667,2.088888831336487,0.000507625,2.088888831336487,0.6785270944571458
3.1375e-05,3.548039117931827,0.0004492083333333333,2.1196077847384944,0.0006623333333333334,2.1196077847384944,0.0006407916666666667,2.1196077847384944,0.6785270944571458
3.375e-05,3.5710783329833324,0.00047683333333333334,2.150326738140501,0.000535125,2.150326738140501,0.0005042916666666667,2.150326738140501,0.6785270944571458
2.4e-05,3.5941175480348377,0.0005119583333333333,2.1810456915425083,0.0004606666666666667,2.1810456915425083,0.000475875,2.1810456915425083,0.6785270944571458
1.5083333333333333e-05,3.6171567630863435,0.000427875,2.2117646449445156,0.0005570416666666666,2.2117646449445156,0.00036575,2.2117646449445156,0.6785270944571458
9.333333333333333e-06,3.640195978137849,0.00026475,2.242483598346523,0.0006697083333333334,2.242483598346523,0.00046775,2.242483598346523,0.6785270944571458
1.1833333333333334e-05,3.663235193189354,0.00019895833333333332,2.2732025517485295,0.000377875,2.2732025517485295,0.00029991666666666665,2.2732025517485295,0.6785270944571458
9.958333333333333e-06,3.6862744082408594,0.00017270833333333333,2.303921505150537,0.00031183333333333334,2.303921505150537,0.000314875,2.303921505150537,0.6785270944571458
1.2333333333333333e-05,3.7093136232923647,0.00016254166666666666,2.334640458552544,0.00025720833333333336,2.334640458552544,0.00063675,2.334640458552544,0.6785270944571458
1.0583333333333333e-05,3.73235283834387,0.00034733333333333334,2.3653594119545516,0.00023995833333333334,2.3653594119545516,0.0003275833333333333,2.3653594119545516,0.6785270944571458
9.875e-06,3.7553920533953753,0.00020558333333333333,2.396078365356558,0.00036691666666666665,2.396078365356558,0.00035770833333333336,2.396078365356558,0.6785270944571458
4.583333333333333e-06,3.778431268446881,0.00014775,2.4267973187585654,0.00018258333333333334,2.4267973187585654,0.000419875,2.4267973187585654,0.6785270944571458
4.583333333333333e-06,3.8014704834983863,0.00011420833333333334,2.457516272160573,0.00015083333333333333,2.457516272160573,0.00028283333333333334,2.457516272160573,0.6785270944571458
5.208333333333333e-06,3.8245096985498916,9.933333333333334e-05,2.48823522556258,0.00017258333333333335,2.48823522556258,0.00017583333333333334,2.48823522556258,0.6785270944571458
3e-06,3.847548913601397,9.4625e-05,2.5189541789645875,0.00019458333333333334,2.5189541789645875,0.00012229166666666665,2.5189541789645875,0.6785270944571458
4.083333333333333e-06,3.8705881286529022,9.8875e-05,2.549673132366594,0.0001885,2.549673132366594,0.00013733333333333333,2.549673132366594,0.6785270944571458
3.625e-06,3.8936273437044076,0.0002700416666666667,2.5803920857686014,0.00017941666666666667,2.5803920857686014,0.00020920833333333333,2.5803920857686014,0.6785270944571458
