V_heights,V_edg,V_x_heights,V_x_edg,V_y_heights,V_y_edg,V_z_heights,V_z_edg,kT_average
0.017791388888888888,6.0360438353143655,0.0025408333333333333,-9.70501165677996,0.003994166666666667,-9.70501165677996,0.0033977777777777778,-9.70501165677996,26.411128799743842
0.01817,6.213574536353024,0.002714722222222222,-9.468304055395082,0.0041691666666666665,-9.468304055395082,0.0039002777777777777,-9.468304055395082,26.411128799743842
0.018765,6.391105237391681,0.0019641666666666666,-9.231596454010205,0.0027391666666666667,-9.231596454010205,0.0031886111111111112,-9.231596454010205,26.411128799743842
0.022594166666666665,6.568635938430339,0.003597777777777778,-8.994888852625328,0.003504722222222222,-8.994888852625328,0.004799722222222223,-8.994888852625328,26.411128799743842
0.019100833333333334,6.7461666394689965,0.0031405555555555557,-8.758181251240451,0.008256944444444445,-8.758181251240451,0.004974166666666667,-8.758181251240451,26.411128799743842
0.02329222222222222,6.923697340507655,0.002799722222222222,-8.521473649855574,0.005534166666666666,-8.521473649855574,0.005286666666666667,-8.521473649855574,26.411128799743842
0.017978888888888888,7.101228041546312,0.0053725,-8.284766048470697,0.0063908333333333334,-8.284766048470697,0.004335,-8.284766048470697,26.411128799743842
0.015570833333333334,7.27875874258497,0.0034847222222222224,-8.04805844708582,0.006742222222222222,-8.04805844708582,0.004560833333333333,-8.04805844708582,26.411128799743842
0.023244444444444446,7.456289443623628,0.004536666666666666,-7.811350845700943,0.007519166666666667,-7.811350845700943,0.006775833333333333,-7.811350845700943,26.411128799743842
0.020260555555555556,7.633820144662286,0.0081575,-7.574643244316066,0.0055375,-7.574643244316066,0.006000277777777778,-7.574643244316066,26.411128799743842
0.02481472222222222,7.811350845700944,0.008522777777777778,-7.337935642931189,0.0059075,-7.337935642931189,0.007158611111111111,-7.337935642931189,26.411128799743842
0.023339444444444444,7.988881546739601,0.008568055555555556,-7.101228041546312,0.008635277777777778,-7.101228041546312,0.007002222222222222,-7.101228041546312,26.411128799743842
0.0179275,8.16641224777826,0.009650555555555556,-6.864520440161435,0.0035433333333333332,-6.864520440161435,0.007121666666666667,-6.864520440161435,26.411128799743842
0.017729444444444444,8.343942948816917,0.009263055555555556,-6.627812838776558,0.007164444444444445,-6.627812838776558,0.01170638888888889,-6.627812838776558,26.411128799743842
0.012556666666666667,8.521473649855576,0.005969444444444445,-6.391105237391681,0.0069455555555555555,-6.391105237391681,0.011333888888888888,-6.391105237391681,26.411128799743842
0.014985833333333334,8.699004350894233,0.0061691666666666665,-6.154397636006804,0.006741111111111111,-6.154397636006804,0.0088625,-6.154397636006804,26.411128799743842
0.016623055555555554,8.87653505193289,0.0059744444444444446,-5.917690034621927,0.01006388888888889,-5.917690034621927,0.007689444444444444,-5.917690034621927,26.411128799743842
0.016243055555555556,9.054065752971548,0.009515555555555555,-5.68098243323705,0.008570555555555555,-5.68098243323705,0.009093333333333333,-5.68098243323705,26.411128799743842
0.01905361111111111,9.231596454010207,0.011168055555555556,-5.444274831852173,0.010121944444444444,-5.444274831852173,0.01010888888888889,-5.444274831852173,26.411128799743842
0.018424166666666665,9.409127155048864,0.012058888888888888,-5.207567230467296,0.01750388888888889,-5.207567230467296,0.010682222222222221,-5.207567230467296,26.411128799743842
0.015093055555555556,9.586657856087522,0.011019166666666667,-4.970859629082417,0.008734722222222222,-4.970859629082417,0.01257888888888889,-4.970859629082417,26.411128799743842
0.011282777777777777,9.764188557126179,0.011554722222222221,-4.73415202769754,0.007889722222222222,-4.73415202769754,0.012818333333333333,-4.73415202769754,26.411128799743842
0.014883055555555556,9.941719258164838,0.013360833333333334,-4.497444426312663,0.008725277777777778,-4.497444426312663,0.012402222222222222,-4.497444426312663,26.411128799743842
0.015946111111111112,10.119249959203495,0.013209444444444444,-4.260736824927786,0.01160111111111111,-4.260736824927786,0.012180277777777778,-4.260736824927786,26.411128799743842
0.013648055555555556,10.296780660242153,0.01228388888888889,-4.024029223542909,0.016573611111111112,-4.024029223542909,0.013690833333333333,-4.024029223542909,26.411128799743842
0.01611472222222222,10.474311361280812,0.01495,-3.787321622158032,0.0164,-3.787321622158032,0.00905611111111111,-3.787321622158032,26.411128799743842
0.01536,10.651842062319469,0.015786666666666668,-3.550614020773155,0.014706666666666666,-3.550614020773155,0.010420277777777778,-3.550614020773155,26.411128799743842
0.011159166666666666,10.829372763358126,0.01863138888888889,-3.313906419388278,0.013569444444444445,-3.313906419388278,0.015470833333333333,-3.313906419388278,26.411128799743842
0.01374861111111111,11.006903464396784,0.018208333333333333,-3.077198818003401,0.016823055555555556,-3.077198818003401,0.022693611111111112,-3.077198818003401,26.411128799743842
0.012701388888888889,11.184434165435443,0.013314166666666667,-2.840491216618524,0.015924166666666666,-2.840491216618524,0.018905555555555554,-2.840491216618524,26.411128799743842
0.012421666666666666,11.3619648664741,0.022887777777777778,-2.603783615233647,0.019265,-2.603783615233647,0.014113333333333334,-2.603783615233647,26.411128799743842
0.012797777777777778,11.539495567512757,0.014623055555555556,-2.36707601384877,0.014287222222222222,-2.36707601384877,0.01628361111111111,-2.36707601384877,26.411128799743842
0.0143575,11.717026268551416,0.018371111111111112,-2.130368412463893,0.020358611111111112,-2.130368412463893,0.015430555555555555,-2.130368412463893,26.411128799743842
0.006597222222222222,11.894556969590074,0.015468055555555556,-1.893660811079016,0.022799166666666665,-1.893660811079016,0.013216944444444444,-1.893660811079016,26.411128799743842
0.008993888888888888,12.072087670628731,0.019323055555555555,-1.6569532096941373,0.023218333333333334,-1.6569532096941373,0.012635,-1.6569532096941373,26.411128799743842
0.00893138888888889,12.249618371667388,0.019259444444444444,-1.420245608309262,0.021575555555555556,-1.420245608309262,0.013887777777777778,-1.420245608309262,26.411128799743842
0.009301944444444444,12.427149072706047,0.018338055555555555,-1.1835380069243833,0.017093888888888888,-1.1835380069243833,0.016774444444444446,-1.1835380069243833,26.411128799743842
0.006009166666666667,12.604679773744705,0.01657861111111111,-0.946830405539508,0.01801972222222222,-0.946830405539508,0.01809777777777778,-0.946830405539508,26.411128799743842
0.008902777777777779,12.782210474783362,0.01805361111111111,-0.7101228041546293,0.01918472222222222,-0.7101228041546293,0.01893861111111111,-0.7101228041546293,26.411128799743842
0.005180277777777778,12.959741175822021,0.016905833333333332,-0.473415202769754,0.02063027777777778,-0.473415202769754,0.016435277777777778,-0.473415202769754,26.411128799743842
0.009465555555555555,13.137271876860678,0.016394722222222224,-0.23670760138487523,0.0169175,-0.23670760138487523,0.023448333333333335,-0.23670760138487523,26.411128799743842
0.00864,13.314802577899336,0.02328416666666667,0.0,0.017672777777777777,0.0,0.020711944444444446,0.0,26.411128799743842
0.004820833333333333,13.492333278937993,0.018201944444444444,0.23670760138487879,0.013734166666666667,0.23670760138487879,0.016595555555555554,0.23670760138487879,26.411128799743842
0.004408055555555556,13.669863979976652,0.016678333333333333,0.473415202769754,0.018963333333333332,0.473415202769754,0.01609111111111111,0.473415202769754,26.411128799743842
0.004395,13.84739468101531,0.017559722222222223,0.7101228041546328,0.012721666666666666,0.7101228041546328,0.018351944444444445,0.7101228041546328,26.411128799743842
0.005711388888888889,14.024925382053967,0.01977,0.946830405539508,0.014925,0.946830405539508,0.01800416666666667,0.946830405539508,26.411128799743842
0.002914722222222222,14.202456083092624,0.019803055555555556,1.1835380069243868,0.013961944444444445,1.1835380069243868,0.018872777777777777,1.1835380069243868,26.411128799743842
0.002650833333333333,14.379986784131283,0.01621777777777778,1.420245608309262,0.014879166666666667,1.420245608309262,0.012264166666666666,1.420245608309262,26.411128799743842
0.0038997222222222224,14.55751748516994,0.01202888888888889,1.6569532096941408,0.010589722222222223,1.6569532096941408,0.021870555555555556,1.6569532096941408,26.411128799743842
0.0051019444444444445,14.735048186208598,0.013988055555555556,1.893660811079016,0.014356111111111111,1.893660811079016,0.01645,1.893660811079016,26.411128799743842
0.00472,14.912578887247257,0.013721666666666667,2.130368412463895,0.013769722222222221,2.130368412463895,0.020264722222222222,2.130368412463895,26.411128799743842
0.004221111111111111,15.090109588285914,0.015386388888888889,2.36707601384877,0.017873055555555555,2.36707601384877,0.018071944444444446,2.36707601384877,26.411128799743842
0.003650833333333333,15.267640289324572,0.018923055555555554,2.603783615233649,0.013003055555555556,2.603783615233649,0.018248055555555556,2.603783615233649,26.411128799743842
0.0024966666666666666,15.445170990363229,0.01929888888888889,2.8404912166185277,0.014578055555555556,2.8404912166185277,0.011844166666666666,2.8404912166185277,26.411128799743842
0.0035908333333333335,15.622701691401888,0.018621111111111113,3.077198818003403,0.012094722222222222,3.077198818003403,0.018110555555555557,3.077198818003403,26.411128799743842
0.0009905555555555555,15.800232392440545,0.014480833333333333,3.3139064193882817,0.014100277777777778,3.3139064193882817,0.01287,3.3139064193882817,26.411128799743842
0.0019325,15.977763093479203,0.0142125,3.550614020773157,0.01649,3.550614020773157,0.016412777777777776,3.550614020773157,26.411128799743842
0.003608333333333333,16.15529379451786,0.014531388888888889,3.7873216221580357,0.0121975,3.7873216221580357,0.013083333333333334,3.7873216221580357,26.411128799743842
0.0019775,16.33282449555652,0.017771666666666668,4.024029223542911,0.015210833333333333,4.024029223542911,0.011773611111111111,4.024029223542911,26.411128799743842
0.001406111111111111,16.510355196595178,0.013710277777777778,4.26073682492779,0.01804638888888889,4.26073682492779,0.012155277777777777,4.26073682492779,26.411128799743842
0.0010122222222222223,16.687885897633834,0.012955277777777777,4.497444426312665,0.012944444444444444,4.497444426312665,0.013627222222222223,4.497444426312665,26.411128799743842
0.00042805555555555555,16.865416598672493,0.013910277777777778,4.734152027697544,0.010944166666666666,4.734152027697544,0.014316944444444445,4.734152027697544,26.411128799743842
0.0011891666666666667,17.04294729971115,0.009545,4.970859629082419,0.013441388888888888,4.970859629082419,0.010518055555555555,4.970859629082419,26.411128799743842
0.0006344444444444444,17.220478000749807,0.011715,5.207567230467298,0.010481666666666667,5.207567230467298,0.009168611111111112,5.207567230467298,26.411128799743842
0.0003261111111111111,17.398008701788466,0.010767777777777777,5.444274831852173,0.011025277777777778,5.444274831852173,0.007119166666666667,5.444274831852173,26.411128799743842
0.00040083333333333334,17.575539402827122,0.007803055555555555,5.680982433237052,0.009553333333333334,5.680982433237052,0.009659722222222222,5.680982433237052,26.411128799743842
0.0006991666666666666,17.75307010386578,0.008265833333333333,5.917690034621927,0.012249444444444445,5.917690034621927,0.008383055555555555,5.917690034621927,26.411128799743842
0.0008908333333333333,17.93060080490444,0.006799722222222223,6.154397636006806,0.009421111111111111,6.154397636006806,0.012609722222222222,6.154397636006806,26.411128799743842
0.0004916666666666666,18.108131505943096,0.010268055555555556,6.391105237391681,0.009332777777777778,6.391105237391681,0.010880277777777779,6.391105237391681,26.411128799743842
0.0010786111111111111,18.285662206981755,0.008963055555555556,6.62781283877656,0.009397222222222222,6.62781283877656,0.008223888888888888,6.62781283877656,26.411128799743842
0.0002458333333333333,18.463192908020414,0.0054775,6.864520440161435,0.008388055555555555,6.864520440161435,0.0087475,6.864520440161435,26.411128799743842
0.00025194444444444445,18.64072360905907,0.0073147222222222225,7.101228041546314,0.005035,7.101228041546314,0.0062525,7.101228041546314,26.411128799743842
0.00031027777777777775,18.81825431009773,0.005034166666666667,7.337935642931189,0.008153333333333334,7.337935642931189,0.005679722222222222,7.337935642931189,26.411128799743842
0.00017027777777777777,18.995785011136388,0.0045247222222222225,7.574643244316068,0.0077688888888888885,7.574643244316068,0.009368888888888888,7.574643244316068,26.411128799743842
1.7222222222222224e-05,19.173315712175043,0.004471666666666666,7.811350845700947,0.004470555555555556,7.811350845700947,0.005613888888888889,7.811350845700947,26.411128799743842
0.0005825,19.350846413213702,0.006501111111111111,8.048058447085822,0.008471666666666667,8.048058447085822,0.006095833333333333,8.048058447085822,26.411128799743842
0.0009652777777777778,19.528377114252358,0.0074713888888888885,8.2847660484707,0.006664166666666666,8.2847660484707,0.004739722222222222,8.2847660484707,26.411128799743842
7.444444444444444e-05,19.705907815291017,0.005089722222222222,8.521473649855576,0.007276388888888889,8.521473649855576,0.004261111111111111,8.521473649855576,26.411128799743842
8.861111111111111e-05,19.883438516329676,0.003119722222222222,8.758181251240455,0.006889166666666667,8.758181251240455,0.004051666666666667,8.758181251240455,26.411128799743842
5.833333333333333e-06,20.06096921736833,0.002802222222222222,8.99488885262533,0.004048055555555556,8.99488885262533,0.0035061111111111113,8.99488885262533,26.411128799743842
0.0006355555555555555,20.23849991840699,0.003086666666666667,9.231596454010209,0.0022944444444444444,9.231596454010209,0.004605,9.231596454010209,26.411128799743842
0.00017916666666666667,20.41603061944565,0.004003888888888889,9.468304055395084,0.0028361111111111113,9.468304055395084,0.002138611111111111,9.468304055395084,26.411128799743842
5.555555555555555e-07,20.593561320484305,0.0040369444444444446,9.705011656779963,0.002608611111111111,9.705011656779963,0.002805,9.705011656779963,26.411128799743842
1.6666666666666667e-06,20.771092021522964,0.0023505555555555554,9.941719258164838,0.0018402777777777777,9.941719258164838,0.0028730555555555553,9.941719258164838,26.411128799743842
2.222222222222222e-06,20.948622722561623,0.003532777777777778,10.178426859549717,0.0013266666666666667,10.178426859549717,0.0024269444444444442,10.178426859549717,26.411128799743842
1.5833333333333333e-05,21.12615342360028,0.0007586111111111112,10.415134460934592,0.0024169444444444447,10.415134460934592,0.0028805555555555555,10.415134460934592,26.411128799743842
2.7777777777777776e-07,21.303684124638938,0.0010188888888888888,10.65184206231947,0.0018333333333333333,10.65184206231947,0.0016516666666666667,10.65184206231947,26.411128799743842
2.7777777777777776e-07,21.481214825677597,0.0024438888888888887,10.888549663704346,0.0021647222222222224,10.888549663704346,0.0023172222222222223,10.888549663704346,26.411128799743842
0.0,21.658745526716253,0.002106111111111111,11.125257265089225,0.0021663888888888887,11.125257265089225,0.0005280555555555556,11.125257265089225,26.411128799743842
2.7777777777777776e-07,21.83627622775491,0.0026347222222222223,11.3619648664741,0.0010130555555555555,11.3619648664741,0.0007780555555555556,11.3619648664741,26.411128799743842
2.7777777777777776e-07,22.013806928793567,0.00028944444444444444,11.598672467858979,0.0005288888888888889,11.598672467858979,0.0005072222222222223,11.598672467858979,26.411128799743842
5.555555555555555e-07,22.191337629832226,0.0007613888888888889,11.835380069243854,0.0005994444444444444,11.835380069243854,0.001818888888888889,11.835380069243854,26.411128799743842
5.555555555555555e-07,22.368868330870885,0.0007080555555555555,12.072087670628733,0.0008627777777777777,12.072087670628733,0.0013558333333333332,12.072087670628733,26.411128799743842
5.555555555555555e-07,22.54639903190954,0.0004991666666666666,12.308795272013608,9.638888888888889e-05,12.308795272013608,0.0025152777777777777,12.308795272013608,26.411128799743842
1.6666666666666667e-06,22.7239297329482,6.555555555555556e-05,12.545502873398487,2.777777777777778e-05,12.545502873398487,0.0003388888888888889,12.545502873398487,26.411128799743842
0.0004388888888888889,22.90146043398686,0.00016444444444444444,12.782210474783366,0.0012363888888888889,12.782210474783366,0.001431111111111111,12.782210474783366,26.411128799743842
0.0,23.078991135025515,0.0008361111111111111,13.01891807616824,0.0007038888888888889,13.01891807616824,0.00013111111111111111,13.01891807616824,26.411128799743842
0.0,23.256521836064174,0.0010233333333333333,13.25562567755312,0.0002811111111111111,13.25562567755312,0.00048,13.25562567755312,26.411128799743842
0.0,23.434052537102833,0.0007547222222222223,13.492333278937995,0.0006263888888888889,13.492333278937995,0.0003869444444444444,13.492333278937995,26.411128799743842
0.0,23.61158323814149,3.3333333333333333e-06,13.729040880322874,0.00028388888888888886,13.729040880322874,3.111111111111111e-05,13.729040880322874,26.411128799743842
0.0,23.789113939180147,3.3333333333333333e-06,13.965748481707749,0.0006908333333333333,13.965748481707749,0.0005772222222222222,13.965748481707749,26.411128799743842
0.0,23.966644640218803,3.0555555555555556e-06,14.202456083092628,0.0006769444444444444,14.202456083092628,0.0002011111111111111,14.202456083092628,26.411128799743842
0.0,24.144175341257462,3.888888888888889e-06,14.439163684477506,0.00018638888888888888,14.439163684477506,0.00012527777777777778,14.439163684477506,26.411128799743842
0.0,24.32170604229612,5.277777777777778e-06,14.675871285862378,4.722222222222222e-06,14.675871285862378,6.666666666666667e-06,14.675871285862378,26.411128799743842
0.0,24.499236743334777,6.666666666666667e-06,14.912578887247257,6.666666666666667e-06,14.912578887247257,0.00016361111111111112,14.912578887247257,26.411128799743842
0.0,24.676767444373436,0.000365,15.149286488632136,8.333333333333334e-06,15.149286488632136,1.9444444444444444e-06,15.149286488632136,26.411128799743842
0.0,24.854298145412095,0.0001577777777777778,15.385994090017014,0.00014638888888888888,15.385994090017014,2.222222222222222e-06,15.385994090017014,26.411128799743842
0.0,25.03182884645075,0.0005486111111111112,15.622701691401886,0.0005477777777777778,15.622701691401886,2.777777777777778e-06,15.622701691401886,26.411128799743842
0.0,25.20935954748941,7.777777777777777e-06,15.859409292786765,0.0002211111111111111,15.859409292786765,2.777777777777778e-06,15.859409292786765,26.411128799743842
0.0,25.38689024852807,0.0003925,16.096116894171644,7.194444444444445e-05,16.096116894171644,3.3333333333333333e-06,16.096116894171644,26.411128799743842
0.0,25.564420949566724,5.833333333333333e-06,16.332824495556522,2.7777777777777776e-07,16.332824495556522,3.3333333333333333e-06,16.332824495556522,26.411128799743842
0.0,25.741951650605383,5.555555555555555e-07,16.569532096941394,5.555555555555555e-07,16.569532096941394,1.1388888888888888e-05,16.569532096941394,26.411128799743842
0.0,25.919482351644042,0.0,16.806239698326273,5.555555555555555e-07,16.806239698326273,0.00010055555555555555,16.806239698326273,26.411128799743842
0.0,26.097013052682698,0.0,17.04294729971115,1.111111111111111e-06,17.04294729971115,1.4722222222222222e-05,17.04294729971115,26.411128799743842
0.0,26.274543753721357,0.0,17.27965490109603,1.388888888888889e-06,17.27965490109603,0.00022583333333333334,17.27965490109603,26.411128799743842
2.7777777777777776e-07,26.452074454760012,2.7777777777777776e-07,17.516362502480902,2.5e-06,17.516362502480902,6.194444444444444e-05,17.516362502480902,26.411128799743842
