V_heights,V_edg,V_x_heights,V_x_edg,V_y_heights,V_y_edg,V_z_heights,V_z_edg,kT_average
0.007103111111111111,0.8013911645857207,0.0011211111111111111,-3.1053907627696677,0.0007747777777777778,-3.1053907627696677,0.0002402222222222222,-3.1053907627696677,1.480071739782753
0.006554111111111111,0.8264346384790244,0.001038,-3.0719994642452626,0.0005147777777777777,-3.0719994642452626,0.00028766666666666665,-3.0719994642452626,1.480071739782753
0.004988333333333333,0.8514781123723282,0.0010954444444444445,-3.0386081657208575,0.00028333333333333335,-3.0386081657208575,0.000458,-3.0386081657208575,1.480071739782753
0.006168,0.876521586265632,0.00046333333333333334,-3.0052168671964528,0.0006114444444444444,-3.0052168671964528,0.0006331111111111111,-3.0052168671964528,1.480071739782753
0.00818211111111111,0.9015650601589358,0.0009871111111111111,-2.9718255686720476,0.0004916666666666666,-2.9718255686720476,0.0006195555555555556,-2.9718255686720476,1.480071739782753
0.006105555555555556,0.9266085340522395,0.0018686666666666667,-2.9384342701476425,0.0004218888888888889,-2.9384342701476425,0.00038177777777777776,-2.9384342701476425,1.480071739782753
0.007394888888888889,0.9516520079455433,0.0009387777777777777,-2.9050429716232378,0.0004837777777777778,-2.9050429716232378,0.00087,-2.9050429716232378,1.480071739782753
0.006932222222222222,0.9766954818388471,0.0009346666666666667,-2.8716516730988326,0.0007456666666666666,-2.8716516730988326,0.0005143333333333333,-2.8716516730988326,1.480071739782753
0.008820888888888889,1.0017389557321508,0.0010806666666666666,-2.8382603745744275,0.001119,-2.8382603745744275,0.0004881111111111111,-2.8382603745744275,1.480071739782753
0.007118777777777778,1.0267824296254546,0.0009693333333333333,-2.8048690760500223,0.0010661111111111112,-2.8048690760500223,0.0006333333333333333,-2.8048690760500223,1.480071739782753
0.006945444444444444,1.0518259035187585,0.0010666666666666667,-2.771477777525617,0.000966,-2.771477777525617,0.0005625555555555555,-2.771477777525617,1.480071739782753
0.008139666666666667,1.0768693774120621,0.0012346666666666667,-2.7380864790012125,0.0007322222222222222,-2.7380864790012125,0.0004967777777777777,-2.7380864790012125,1.480071739782753
0.008317333333333333,1.101912851305366,0.0006967777777777778,-2.7046951804768073,0.0009611111111111112,-2.7046951804768073,0.00043766666666666666,-2.7046951804768073,1.480071739782753
0.00851011111111111,1.1269563251986696,0.0009313333333333334,-2.671303881952402,0.0017187777777777778,-2.671303881952402,0.000581,-2.671303881952402,1.480071739782753
0.008930777777777777,1.1519997990919735,0.0013635555555555556,-2.6379125834279975,0.0012558888888888889,-2.6379125834279975,0.0006456666666666667,-2.6379125834279975,1.480071739782753
0.009942666666666667,1.1770432729852773,0.0009095555555555556,-2.6045212849035924,0.0008552222222222222,-2.6045212849035924,0.0009281111111111111,-2.6045212849035924,1.480071739782753
0.010906222222222222,1.202086746878581,0.0014871111111111111,-2.571129986379187,0.0014587777777777778,-2.571129986379187,0.0013902222222222222,-2.571129986379187,1.480071739782753
0.008827,1.2271302207718848,0.0007845555555555556,-2.537738687854782,0.002597777777777778,-2.537738687854782,0.0016163333333333333,-2.537738687854782,1.480071739782753
0.008947222222222223,1.2521736946651885,0.0006622222222222222,-2.504347389330377,0.001637,-2.504347389330377,0.002396888888888889,-2.504347389330377,1.480071739782753
0.009819555555555555,1.2772171685584923,0.0007791111111111111,-2.4709560908059722,0.0012762222222222222,-2.4709560908059722,0.0024615555555555554,-2.4709560908059722,1.480071739782753
0.011381333333333334,1.3022606424517962,0.000776,-2.437564792281567,0.0015245555555555555,-2.437564792281567,0.0018156666666666666,-2.437564792281567,1.480071739782753
0.015377333333333333,1.3273041163450998,0.0011467777777777778,-2.404173493757162,0.0015777777777777778,-2.404173493757162,0.0027637777777777778,-2.404173493757162,1.480071739782753
0.014010555555555556,1.3523475902384037,0.0010304444444444445,-2.3707821952327572,0.0021698888888888887,-2.3707821952327572,0.001341111111111111,-2.3707821952327572,1.480071739782753
0.012627555555555555,1.3773910641317075,0.0006045555555555556,-2.337390896708352,0.0020294444444444444,-2.337390896708352,0.001656888888888889,-2.337390896708352,1.480071739782753
0.011893222222222222,1.4024345380250112,0.000872,-2.303999598183947,0.002197111111111111,-2.303999598183947,0.002953777777777778,-2.303999598183947,1.480071739782753
0.012490222222222222,1.427478011918315,0.0020733333333333333,-2.270608299659542,0.0019215555555555555,-2.270608299659542,0.0019612222222222223,-2.270608299659542,1.480071739782753
0.014518111111111112,1.4525214858116187,0.0012265555555555556,-2.2372170011351367,0.0017196666666666667,-2.2372170011351367,0.0021544444444444445,-2.2372170011351367,1.480071739782753
0.013191555555555555,1.4775649597049225,0.0012076666666666666,-2.203825702610732,0.002958888888888889,-2.203825702610732,0.002866888888888889,-2.203825702610732,1.480071739782753
0.01048911111111111,1.5026084335982264,0.0025554444444444444,-2.170434404086327,0.002034111111111111,-2.170434404086327,0.0020085555555555555,-2.170434404086327,1.480071739782753
0.010818777777777778,1.52765190749153,0.0015895555555555556,-2.1370431055619217,0.001903888888888889,-2.1370431055619217,0.002719777777777778,-2.1370431055619217,1.480071739782753
0.011632777777777778,1.5526953813848339,0.0016584444444444444,-2.103651807037517,0.0014936666666666666,-2.103651807037517,0.0028886666666666666,-2.103651807037517,1.480071739782753
0.012332222222222222,1.5777388552781375,0.0028977777777777778,-2.070260508513112,0.0024167777777777777,-2.070260508513112,0.0036835555555555554,-2.070260508513112,1.480071739782753
0.014103111111111111,1.6027823291714414,0.002939111111111111,-2.0368692099887067,0.0028182222222222224,-2.0368692099887067,0.002229111111111111,-2.0368692099887067,1.480071739782753
0.011749666666666667,1.6278258030647452,0.0019823333333333333,-2.0034779114643015,0.0035505555555555555,-2.0034779114643015,0.0028428888888888887,-2.0034779114643015,1.480071739782753
0.012612888888888889,1.6528692769580489,0.001994888888888889,-1.9700866129398964,0.0028176666666666667,-1.9700866129398964,0.0038154444444444447,-1.9700866129398964,1.480071739782753
0.014583444444444444,1.6779127508513527,0.0029052222222222222,-1.9366953144154917,0.002067666666666667,-1.9366953144154917,0.0018177777777777778,-1.9366953144154917,1.480071739782753
0.012170444444444444,1.7029562247446564,0.003363888888888889,-1.9033040158910866,0.002729,-1.9033040158910866,0.0022894444444444446,-1.9033040158910866,1.480071739782753
0.01378288888888889,1.7279996986379602,0.0031493333333333334,-1.8699127173666814,0.0035436666666666668,-1.8699127173666814,0.002975888888888889,-1.8699127173666814,1.480071739782753
0.014280888888888888,1.753043172531264,0.0029757777777777777,-1.8365214188422767,0.0019461111111111111,-1.8365214188422767,0.0036153333333333332,-1.8365214188422767,1.480071739782753
0.010888888888888889,1.7780866464245677,0.0029612222222222223,-1.8031301203178716,0.0028123333333333334,-1.8031301203178716,0.003819,-1.8031301203178716,1.480071739782753
0.010754444444444445,1.8031301203178716,0.0028198888888888887,-1.7697388217934664,0.003849222222222222,-1.7697388217934664,0.0034774444444444445,-1.7697388217934664,1.480071739782753
0.009980888888888888,1.8281735942111752,0.003956333333333333,-1.7363475232690613,0.004127444444444445,-1.7363475232690613,0.004783555555555556,-1.7363475232690613,1.480071739782753
0.012496888888888889,1.853217068104479,0.005279777777777778,-1.7029562247446561,0.004313444444444444,-1.7029562247446561,0.003351222222222222,-1.7029562247446561,1.480071739782753
0.010569222222222223,1.878260541997783,0.0046296666666666665,-1.6695649262202514,0.003085888888888889,-1.6695649262202514,0.004637555555555555,-1.6695649262202514,1.480071739782753
0.009968555555555555,1.9033040158910866,0.006145444444444445,-1.6361736276958463,0.006074111111111111,-1.6361736276958463,0.0036357777777777777,-1.6361736276958463,1.480071739782753
0.010655222222222222,1.9283474897843904,0.004394333333333333,-1.6027823291714411,0.0053141111111111115,-1.6027823291714411,0.004121666666666667,-1.6027823291714411,1.480071739782753
0.010310666666666666,1.9533909636776943,0.0037922222222222224,-1.5693910306470364,0.0035324444444444444,-1.5693910306470364,0.004106333333333333,-1.5693910306470364,1.480071739782753
0.012365,1.978434437570998,0.004474666666666667,-1.5359997321226313,0.004158555555555556,-1.5359997321226313,0.005044333333333333,-1.5359997321226313,1.480071739782753
0.012522444444444444,2.0034779114643015,0.005626666666666667,-1.5026084335982262,0.005994444444444445,-1.5026084335982262,0.004531333333333333,-1.5026084335982262,1.480071739782753
0.01208088888888889,2.0285213853576054,0.007698666666666667,-1.469217135073821,0.0059474444444444444,-1.469217135073821,0.004577333333333333,-1.469217135073821,1.480071739782753
0.010265666666666666,2.0535648592509093,0.006007222222222222,-1.4358258365494159,0.006763666666666667,-1.4358258365494159,0.005774,-1.4358258365494159,1.480071739782753
0.009982222222222222,2.078608333144213,0.006835888888888889,-1.4024345380250112,0.005266666666666667,-1.4024345380250112,0.006380111111111111,-1.4024345380250112,1.480071739782753
0.009886333333333334,2.103651807037517,0.007054444444444445,-1.369043239500606,0.0049043333333333335,-1.369043239500606,0.004792111111111111,-1.369043239500606,1.480071739782753
0.010944555555555556,2.1286952809308204,0.007136666666666667,-1.3356519409762009,0.005714777777777778,-1.3356519409762009,0.004188777777777777,-1.3356519409762009,1.480071739782753
0.010125666666666666,2.1537387548241242,0.006861888888888889,-1.3022606424517962,0.004219666666666667,-1.3022606424517962,0.006089444444444444,-1.3022606424517962,1.480071739782753
0.008493666666666667,2.178782228717428,0.0069433333333333335,-1.268869343927391,0.0039826666666666665,-1.268869343927391,0.006913333333333333,-1.268869343927391,1.480071739782753
0.008782666666666666,2.203825702610732,0.007120666666666667,-1.235478045402986,0.006027222222222222,-1.235478045402986,0.007204444444444445,-1.235478045402986,1.480071739782753
0.009131555555555556,2.228869176504036,0.007039888888888889,-1.2020867468785807,0.006700777777777778,-1.2020867468785807,0.007932777777777778,-1.2020867468785807,1.480071739782753
0.009792555555555556,2.2539126503973392,0.00791088888888889,-1.1686954483541756,0.006043222222222222,-1.1686954483541756,0.006711555555555556,-1.1686954483541756,1.480071739782753
0.008772444444444444,2.278956124290643,0.008710666666666667,-1.135304149829771,0.006145444444444445,-1.135304149829771,0.006814666666666667,-1.135304149829771,1.480071739782753
0.011480111111111111,2.303999598183947,0.006872777777777778,-1.1019128513053658,0.006382777777777778,-1.1019128513053658,0.007802111111111111,-1.1019128513053658,1.480071739782753
0.012463888888888889,2.329043072077251,0.008851111111111112,-1.0685215527809606,0.008376666666666666,-1.0685215527809606,0.009795555555555556,-1.0685215527809606,1.480071739782753
0.009756,2.3540865459705547,0.007286222222222223,-1.035130254256556,0.009470222222222222,-1.035130254256556,0.009357333333333334,-1.035130254256556,1.480071739782753
0.008718888888888889,2.379130019863858,0.008922444444444445,-1.0017389557321508,0.009457222222222223,-1.0017389557321508,0.007921888888888888,-1.0017389557321508,1.480071739782753
0.01051011111111111,2.404173493757162,0.009432222222222222,-0.9683476572077456,0.007189222222222222,-0.9683476572077456,0.007186444444444444,-0.9683476572077456,1.480071739782753
0.008732222222222223,2.429216967650466,0.007929666666666666,-0.9349563586833405,0.008603333333333333,-0.9349563586833405,0.006879,-0.9349563586833405,1.480071739782753
0.008859444444444444,2.4542604415437697,0.008151555555555556,-0.9015650601589353,0.008032555555555555,-0.9015650601589353,0.006236333333333333,-0.9015650601589353,1.480071739782753
0.01012288888888889,2.4793039154370735,0.008040222222222223,-0.8681737616345306,0.009011222222222223,-0.8681737616345306,0.008250222222222223,-0.8681737616345306,1.480071739782753
0.008838555555555556,2.504347389330377,0.010311111111111111,-0.8347824631101255,0.008645333333333333,-0.8347824631101255,0.007910444444444444,-0.8347824631101255,1.480071739782753
0.007421555555555555,2.529390863223681,0.008561222222222222,-0.8013911645857204,0.007376666666666667,-0.8013911645857204,0.009266555555555556,-0.8013911645857204,1.480071739782753
0.006081222222222222,2.5544343371169846,0.009363666666666666,-0.7679998660613157,0.008590666666666667,-0.7679998660613157,0.008369666666666666,-0.7679998660613157,1.480071739782753
0.006087111111111111,2.5794778110102885,0.007467,-0.7346085675369105,0.007346222222222222,-0.7346085675369105,0.008807555555555556,-0.7346085675369105,1.480071739782753
0.006501444444444444,2.6045212849035924,0.009420555555555555,-0.7012172690125054,0.011203777777777778,-0.7012172690125054,0.01196,-0.7012172690125054,1.480071739782753
0.005734111111111111,2.6295647587968958,0.009792333333333333,-0.6678259704881002,0.011775111111111111,-0.6678259704881002,0.010898555555555555,-0.6678259704881002,1.480071739782753
0.006018777777777777,2.6546082326901996,0.010934555555555555,-0.6344346719636951,0.010218555555555555,-0.6344346719636951,0.011310555555555556,-0.6344346719636951,1.480071739782753
0.005765,2.6796517065835035,0.010861777777777777,-0.6010433734392904,0.007800111111111111,-0.6010433734392904,0.012326444444444444,-0.6010433734392904,1.480071739782753
0.0046411111111111115,2.7046951804768073,0.009160111111111112,-0.5676520749148852,0.007929,-0.5676520749148852,0.011117333333333333,-0.5676520749148852,1.480071739782753
0.005570777777777778,2.729738654370111,0.009234,-0.5342607763904801,0.008585,-0.5342607763904801,0.009851777777777777,-0.5342607763904801,1.480071739782753
0.0077406666666666665,2.754782128263415,0.010157888888888888,-0.5008694778660754,0.009530555555555556,-0.5008694778660754,0.009868222222222223,-0.5008694778660754,1.480071739782753
0.005294555555555556,2.7798256021567185,0.009752333333333333,-0.46747817934167024,0.009469444444444445,-0.46747817934167024,0.010428111111111112,-0.46747817934167024,1.480071739782753
0.004889333333333333,2.8048690760500223,0.009545555555555555,-0.4340868808172651,0.01014411111111111,-0.4340868808172651,0.012658777777777777,-0.4340868808172651,1.480071739782753
0.0046667777777777775,2.829912549943326,0.009618333333333333,-0.40069558229285995,0.010076888888888889,-0.40069558229285995,0.013829333333333334,-0.40069558229285995,1.480071739782753
0.005148,2.85495602383663,0.011793666666666666,-0.3673042837684548,0.013464222222222223,-0.3673042837684548,0.013551,-0.3673042837684548,1.480071739782753
0.004720111111111111,2.879999497729934,0.010904666666666667,-0.3339129852440501,0.012393666666666667,-0.3339129852440501,0.010654,-0.3339129852440501,1.480071739782753
0.005505111111111111,2.9050429716232373,0.01224588888888889,-0.30052168671964496,0.009104666666666667,-0.30052168671964496,0.010267888888888889,-0.30052168671964496,1.480071739782753
0.003977,2.930086445516541,0.012401111111111111,-0.2671303881952398,0.010653777777777778,-0.2671303881952398,0.010286444444444445,-0.2671303881952398,1.480071739782753
0.0025954444444444445,2.955129919409845,0.011917222222222221,-0.23373908967083512,0.011934,-0.23373908967083512,0.010113222222222221,-0.23373908967083512,1.480071739782753
0.0030914444444444444,2.980173393303149,0.01165311111111111,-0.20034779114642998,0.012240444444444444,-0.20034779114642998,0.01069888888888889,-0.20034779114642998,1.480071739782753
0.005490555555555556,3.0052168671964528,0.009838333333333333,-0.16695649262202483,0.013807333333333333,-0.16695649262202483,0.01191311111111111,-0.16695649262202483,1.480071739782753
0.004365444444444444,3.030260341089756,0.009354888888888888,-0.1335651940976197,0.012917555555555555,-0.1335651940976197,0.010224222222222223,-0.1335651940976197,1.480071739782753
0.004220444444444444,3.05530381498306,0.011118888888888888,-0.10017389557321454,0.010586333333333333,-0.10017389557321454,0.010507555555555555,-0.10017389557321454,1.480071739782753
0.005662888888888889,3.080347288876364,0.008978777777777778,-0.0667825970488094,0.013536444444444445,-0.0667825970488094,0.010574333333333333,-0.0667825970488094,1.480071739782753
0.005193555555555555,3.1053907627696677,0.011058222222222223,-0.033391298524405144,0.014675222222222221,-0.033391298524405144,0.013436,-0.033391298524405144,1.480071739782753
0.0038844444444444443,3.1304342366629716,0.01061411111111111,0.0,0.01186611111111111,0.0,0.010075444444444444,0.0,1.480071739782753
0.004206777777777778,3.155477710556275,0.012450111111111111,0.033391298524405144,0.011500666666666666,0.033391298524405144,0.008036555555555555,0.033391298524405144,1.480071739782753
0.004232333333333334,3.180521184449579,0.010774666666666667,0.06678259704881029,0.009709111111111111,0.06678259704881029,0.010273777777777778,0.06678259704881029,1.480071739782753
0.005440111111111111,3.2055646583428827,0.009426666666666667,0.10017389557321543,0.011525555555555556,0.10017389557321543,0.010317555555555556,0.10017389557321543,1.480071739782753
0.003949222222222222,3.2306081322361866,0.010159333333333333,0.13356519409762058,0.013183444444444444,0.13356519409762058,0.009780777777777777,0.13356519409762058,1.480071739782753
0.002985,3.2556516061294904,0.007123444444444444,0.16695649262202572,0.010543888888888889,0.16695649262202572,0.00958911111111111,0.16695649262202572,1.480071739782753
0.0021338888888888887,3.280695080022794,0.008782222222222223,0.20034779114643086,0.009221777777777778,0.20034779114643086,0.00938888888888889,0.20034779114643086,1.480071739782753
0.0022277777777777777,3.3057385539160977,0.009650333333333334,0.233739089670836,0.009682222222222222,0.233739089670836,0.008552444444444444,0.233739089670836,1.480071739782753
0.001668,3.3307820278094016,0.008539444444444445,0.26713038819524026,0.010636333333333333,0.26713038819524026,0.010056777777777777,0.26713038819524026,1.480071739782753
0.0015784444444444444,3.3558255017027054,0.00935588888888889,0.3005216867196454,0.009951111111111112,0.3005216867196454,0.008993888888888888,0.3005216867196454,1.480071739782753
0.0019301111111111112,3.3808689755960093,0.010383888888888889,0.33391298524405055,0.011215888888888888,0.33391298524405055,0.010194777777777778,0.33391298524405055,1.480071739782753
0.002591222222222222,3.4059124494893127,0.008700888888888888,0.3673042837684557,0.011299,0.3673042837684557,0.011767333333333333,0.3673042837684557,1.480071739782753
0.0027914444444444445,3.4309559233826166,0.011472444444444445,0.40069558229286084,0.009623111111111112,0.40069558229286084,0.011194333333333334,0.40069558229286084,1.480071739782753
0.002821888888888889,3.4559993972759204,0.011813444444444444,0.434086880817266,0.010330666666666667,0.434086880817266,0.010448666666666667,0.434086880817266,1.480071739782753
0.002016222222222222,3.4810428711692243,0.011769555555555556,0.46747817934167113,0.009803333333333334,0.46747817934167113,0.009642222222222222,0.46747817934167113,1.480071739782753
0.002879,3.506086345062528,0.011173555555555556,0.5008694778660754,0.007777555555555556,0.5008694778660754,0.010403,0.5008694778660754,1.480071739782753
0.0026698888888888887,3.5311298189558316,0.009554888888888889,0.5342607763904805,0.006775,0.5342607763904805,0.010284222222222222,0.5342607763904805,1.480071739782753
0.0015912222222222222,3.5561732928491354,0.009126111111111111,0.5676520749148857,0.008768444444444445,0.5676520749148857,0.00929211111111111,0.5676520749148857,1.480071739782753
0.0011792222222222221,3.5812167667424393,0.008130222222222223,0.6010433734392908,0.008840444444444444,0.6010433734392908,0.008483111111111111,0.6010433734392908,1.480071739782753
0.0017074444444444444,3.606260240635743,0.011381666666666667,0.634434671963696,0.008454333333333333,0.634434671963696,0.009511333333333333,0.634434671963696,1.480071739782753
0.00196,3.631303714529047,0.008697222222222223,0.6678259704881011,0.008107888888888888,0.6678259704881011,0.008726333333333332,0.6678259704881011,1.480071739782753
0.002389777777777778,3.6563471884223504,0.009241555555555555,0.7012172690125063,0.009668333333333333,0.7012172690125063,0.008124111111111111,0.7012172690125063,1.480071739782753
0.0019345555555555555,3.6813906623156543,0.011825666666666667,0.7346085675369114,0.00906488888888889,0.7346085675369114,0.007009777777777778,0.7346085675369114,1.480071739782753
0.0016675555555555556,3.706434136208958,0.008642333333333333,0.7679998660613165,0.012902777777777779,0.7679998660613165,0.008062444444444445,0.7679998660613165,1.480071739782753
0.001697888888888889,3.731477610102262,0.008367444444444445,0.8013911645857208,0.008529666666666666,0.8013911645857208,0.008454777777777778,0.8013911645857208,1.480071739782753
0.0024603333333333335,3.756521083995566,0.008837222222222222,0.8347824631101259,0.008118888888888889,0.8347824631101259,0.008003,0.8347824631101259,1.480071739782753
0.002848222222222222,3.7815645578888697,0.007648,0.8681737616345311,0.009404222222222222,0.8681737616345311,0.010051111111111111,0.8681737616345311,1.480071739782753
0.001919888888888889,3.806608031782173,0.010004666666666667,0.9015650601589362,0.00794388888888889,0.9015650601589362,0.00877211111111111,0.9015650601589362,1.480071739782753
0.0015913333333333333,3.831651505675477,0.008096111111111111,0.9349563586833414,0.0070981111111111115,0.9349563586833414,0.007923333333333333,0.9349563586833414,1.480071739782753
0.0014938888888888888,3.856694979568781,0.009275777777777779,0.9683476572077465,0.005730888888888889,0.9683476572077465,0.00894488888888889,0.9683476572077465,1.480071739782753
0.0011502222222222222,3.8817384534620847,0.008506666666666666,1.0017389557321517,0.005979333333333333,1.0017389557321517,0.007895888888888888,1.0017389557321517,1.480071739782753
0.002084777777777778,3.9067819273553885,0.00783288888888889,1.035130254256556,0.006376111111111111,1.035130254256556,0.00881488888888889,1.035130254256556,1.480071739782753
0.0015966666666666666,3.931825401248692,0.005394444444444445,1.068521552780961,0.007264,1.068521552780961,0.009119555555555556,1.068521552780961,1.480071739782753
0.0017353333333333333,3.956868875141996,0.005333222222222222,1.1019128513053662,0.007889888888888889,1.1019128513053662,0.008076888888888889,1.1019128513053662,1.480071739782753
0.001836888888888889,3.9819123490352997,0.005407444444444445,1.1353041498297713,0.0068171111111111115,1.1353041498297713,0.008670444444444444,1.1353041498297713,1.480071739782753
0.0015347777777777777,4.006955822928603,0.005184111111111111,1.1686954483541765,0.006570888888888889,1.1686954483541765,0.007007777777777778,1.1686954483541765,1.480071739782753
0.0008783333333333333,4.031999296821907,0.004177,1.2020867468785816,0.006382444444444444,1.2020867468785816,0.005272,1.2020867468785816,1.480071739782753
0.0007632222222222222,4.057042770715211,0.004385111111111111,1.2354780454029868,0.005390666666666667,1.2354780454029868,0.005385111111111111,1.2354780454029868,1.480071739782753
0.0006573333333333333,4.082086244608515,0.004517,1.268869343927392,0.006315222222222222,1.268869343927392,0.0052903333333333335,1.268869343927392,1.480071739782753
0.00044311111111111114,4.1071297185018185,0.004981888888888889,1.302260642451797,0.0043163333333333335,1.302260642451797,0.005575333333333333,1.302260642451797,1.480071739782753
0.0004491111111111111,4.132173192395122,0.008566666666666667,1.3356519409762013,0.005359111111111111,1.3356519409762013,0.0049614444444444445,1.3356519409762013,1.480071739782753
0.0004691111111111111,4.157216666288426,0.008524666666666667,1.3690432395006065,0.004657111111111111,1.3690432395006065,0.0035944444444444444,1.3690432395006065,1.480071739782753
0.0006127777777777777,4.18226014018173,0.005687777777777778,1.4024345380250116,0.0054447777777777775,1.4024345380250116,0.004571555555555555,1.4024345380250116,1.480071739782753
0.0005315555555555555,4.207303614075034,0.007414111111111111,1.4358258365494168,0.006759444444444445,1.4358258365494168,0.004930444444444445,1.4358258365494168,1.480071739782753
0.00030355555555555556,4.232347087968337,0.005591888888888889,1.469217135073822,0.0062915555555555554,1.469217135073822,0.007785888888888889,1.469217135073822,1.480071739782753
